block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
5,56,1,3.23,1,2.47,1329035,Y4,0.24/noise-like,0.00/noise-like,0,7.927,hump-note
5,57,1,0,-1,0,0,-,,,0,6.759,QUARANTINE:dark-lane range=55 distinct=54
5,58,1,0,-1,0,0,-,,,0,5.732,QUARANTINE:dark-lane range=49 distinct=50
5,59,1,0,-1,0,0,-,,,0,4.863,QUARANTINE:dark-lane range=43 distinct=43
5,60,1,0,-1,0,0,-,,,0,4.149,QUARANTINE:dark-lane range=36 distinct=37
5,61,1,0,-1,0,0,-,,,0,3.552,QUARANTINE:dark-lane range=31 distinct=31
5,62,1,0,-1,0,0,-,,,0,2.946,QUARANTINE:dark-lane range=25 distinct=26
5,63,1,0,-1,0,0,-,,,0,2.391,QUARANTINE:dark-lane range=22 distinct=22
6,0,1,14.54,1,2.28,9388,Y2,0.00/noise-like,0.24/noise-like,0,20.469,SPECTRAL-LINE
6,1,1,1.44,1,2.66,485480,Y4,,,0,19.555,clean
6,2,1,1.38,700,2.43,128031,Y4,,,0,18.558,clean
6,3,1,1.39,1,2.49,1374990,Y4,,,0,17.899,clean
6,4,1,1.49,1,2.60,1112312,Y4,,,0,17.785,clean
6,5,1,1.36,1,2.39,834793,Y2,,,0,18.007,clean
6,6,1,1.48,1478,2.55,156015,Y4,,,0,17.957,clean
6,7,1,1.58,1,2.43,460267,Y4,,,0,17.427,clean
6,8,1,1.44,1,2.55,789553,Y4,,,0,16.706,clean
6,9,1,1.31,1062,2.47,64105,Y4,,,0,16.200,clean
6,10,1,1.59,1,2.37,268221,Y4,,,0,16.209,clean
6,11,1,1.49,1,2.44,1369804,Y2,,,0,16.592,clean
6,12,1,1.47,1,2.47,570059,Y4,,,0,16.842,clean
6,13,1,1.46,1,2.45,202864,Y4,,,0,16.643,clean
6,14,1,1.78,1,2.39,127405,Y4,,,0,16.177,clean
6,15,1,1.55,1,2.64,706583,Y4,,,0,15.866,clean
6,16,1,1.47,1,2.25,1240700,Y4,,,0,16.159,clean
6,17,1,1.42,1,2.34,860363,Y4,,,0,16.852,clean
6,18,1,1.70,789,2.44,598043,Y2,,,0,19.144,clean
6,19,1,1.44,1191,2.49,573367,Y2,,,0,17.221,clean
6,20,1,1.57,1,2.59,495583,Y4,,,0,16.334,clean
6,21,1,1.81,1,2.41,361025,Y4,,,0,15.615,clean
6,22,1,1.58,1,2.24,602067,Y2,,,0,15.386,clean
6,23,1,1.38,1,2.41,277787,Y2,,,0,15.710,clean
6,24,1,1.57,1,2.52,1180977,Y2,,,0,16.121,clean
6,25,1,1.65,204,2.24,1449734,Y4,,,0,15.971,clean
6,26,1,1.65,1,2.42,878155,Y2,,,0,15.332,clean
6,27,1,1.77,633,2.43,1179725,Y2,,,0,14.930,clean
6,28,1,1.60,1,2.35,209570,Y2,,,0,14.416,clean
6,29,1,1.70,1,2.30,1007974,Y4,,,0,14.642,clean
6,30,1,1.49,1,2.43,736535,Y4,,,0,15.001,clean
6,31,1,1.69,1,2.29,465542,Y2,,,0,14.945,clean
6,32,1,1.35,1181,2.29,191957,Y4,,,0,14.390,clean
6,33,1,1.87,1,2.69,973910,Y4,,,0,13.780,clean
6,34,1,1.83,1,2.34,419140,Y4,,,0,13.616,clean
6,35,1,1.83,1,2.46,738055,Y2,,,0,13.955,clean
6,36,1,1.42,1,2.38,53912,Y2,,,0,14.520,clean
6,37,1,1.95,1,2.49,589192,Y4,,,0,14.611,clean
6,38,1,1.79,1,2.39,121415,Y2,,,0,14.148,clean
6,39,1,1.79,1,2.50,345916,Y2,,,0,13.476,clean
6,40,1,1.78,1,2.46,1315981,Y4,,,0,13.155,clean
6,41,1,1.66,1,2.23,1238018,Y4,,,0,13.401,clean
6,42,1,1.82,1,2.83,698179,Y2,,,0,13.864,clean
6,43,1,1.42,1,2.39,1348436,Y2,,,0,14.066,clean
6,44,1,1.91,1,2.35,1257509,Y2,,,0,13.599,clean
6,45,1,1.80,1,2.41,221819,Y4,,,0,12.772,clean
6,46,1,1.85,1,2.23,502825,Y2,,,0,12.234,clean
6,47,1,1.93,1,2.38,71347,Y4,,,0,12.100,clean
6,48,1,1.37,1503,2.41,359058,Y4,,,0,12.298,clean
6,49,1,2.03,1,2.26,93341,Y4,,,0,12.392,clean
6,50,1,2.13,1,2.22,257939,Y2,,,0,11.901,clean
6,51,1,2.00,1,2.35,652939,Y2,,,0,11.038,clean
6,52,1,2.39,1,2.59,248730,Y2,,,0,10.269,clean
6,53,1,2.42,1,2.42,396520,Y4,,,0,9.717,clean
6,54,1,2.44,1,2.26,338316,Y2,,,0,9.328,clean
6,55,1,2.50,1,2.44,1032293,Y4,,,0,8.848,clean
6,56,1,3.66,1,2.45,409126,Y4,0.00/noise-like,0.24/noise-like,0,7.926,hump-note
6,57,1,0,-1,0,0,-,,,0,6.766,QUARANTINE:dark-lane range=58 distinct=58
6,58,1,0,-1,0,0,-,,,0,5.731,QUARANTINE:dark-lane range=53 distinct=50
6,59,1,0,-1,0,0,-,,,0,4.866,QUARANTINE:dark-lane range=43 distinct=44
6,60,1,0,-1,0,0,-,,,0,4.153,QUARANTINE:dark-lane range=38 distinct=38
6,61,1,0,-1,0,0,-,,,0,3.549,QUARANTINE:dark-lane range=30 distinct=31
6,62,1,0,-1,0,0,-,,,0,2.950,QUARANTINE:dark-lane range=25 distinct=26
6,63,1,0,-1,0,0,-,,,0,2.391,QUARANTINE:dark-lane range=19 distinct=20
7,0,1,16.03,1,2.53,1223445,Y2,0.00/noise-like,0.24/noise-like,0,20.514,SPECTRAL-LINE
7,1,1,1.50,1,2.45,433713,Y2,,,0,19.554,clean
7,2,1,1.57,1,2.51,4560,Y2,,,0,18.520,clean
7,3,1,1.57,1,2.34,1279950,Y2,,,0,17.921,clean
7,4,1,1.44,1,2.30,627011,Y4,,,0,17.822,clean
7,5,1,1.55,1,2.45,552267,Y2,,,0,18.024,clean
7,6,1,1.61,1478,2.25,951737,Y2,,,0,17.940,clean
7,7,1,1.58,1,2.32,930816,Y4,,,0,17.385,clean
7,8,1,1.45,1236,2.46,224411,Y2,,,0,16.703,clean
7,9,1,1.53,1,2.37,684947,Y4,,,0,16.189,clean
7,10,1,1.68,1,2.24,426471,Y4,,,0,16.196,clean
7,11,1,1.35,283,2.38,434518,Y2,,,0,16.609,clean
7,12,1,1.68,1,2.57,399739,Y2,,,0,16.880,clean
7,13,1,1.57,1,2.53,611007,Y2,,,0,16.690,clean
7,14,1,1.53,1,2.44,540107,Y2,,,0,16.213,clean
7,15,1,1.67,1,2.31,1311243,Y4,,,0,15.877,clean
7,16,1,1.69,1,2.62,1365513,Y4,,,0,16.145,clean
7,17,1,1.57,1,2.43,712931,Y2,,,0,16.838,clean
7,18,1,1.61,754,2.44,1390904,Y4,,,0,19.176,clean
7,19,1,1.32,1465,2.27,1120448,Y4,,,0,17.214,clean
7,20,1,1.40,1,2.36,915617,Y4,,,0,16.344,clean
7,21,1,1.39,1,2.46,1131892,Y2,,,0,15.613,clean
7,22,1,1.68,1,2.40,828892,Y2,,,0,15.379,clean
7,23,1,1.73,1,2.30,1038462,Y2,,,0,15.713,clean
7,24,1,1.48,1,2.43,380427,Y2,,,0,16.099,clean
7,25,1,1.65,1,2.76,59724,Y2,,,0,15.990,clean
7,26,1,1.54,1,2.61,680119,Y4,,,0,15.356,clean
7,27,1,1.71,1,2.43,782043,Y2,,,0,14.926,clean
7,28,1,1.52,1,2.46,309259,Y4,,,0,14.420,clean
7,29,1,1.71,1,2.36,87798,Y4,,,0,14.632,clean
7,30,1,1.56,1,2.53,191778,Y4,,,0,14.984,clean
7,31,1,1.67,1,2.26,298440,Y4,,,0,14.923,clean
7,32,1,1.33,1119,2.52,590980,Y2,,,0,14.367,clean
7,33,1,1.59,1,2.28,553429,Y4,,,0,13.771,clean
7,34,1,1.92,1,2.59,1026839,Y2,,,0,13.656,clean
7,35,1,1.73,1,2.54,47743,Y4,,,0,13.959,clean
7,36,1,1.51,1,2.45,46670,Y4,,,0,14.489,clean
7,37,1,1.69,1,2.39,265718,Y4,,,0,14.625,clean
7,38,1,1.85,1,2.38,1038998,Y4,,,0,14.144,clean
7,39,1,1.70,1,2.30,895947,Y2,,,0,13.467,clean
7,40,1,1.75,1,2.53,449449,Y4,,,0,13.142,clean
7,41,1,1.74,1,2.40,1246423,Y4,,,0,13.340,clean
7,42,1,1.79,1,2.28,366479,Y4,,,0,13.821,clean
7,43,1,1.66,1,2.48,784904,Y4,,,0,14.067,clean
7,44,1,1.83,1,2.29,974089,Y2,,,0,13.583,clean
7,45,1,1.74,1,2.40,862598,Y2,,,0,12.757,clean
7,46,1,2.01,1,2.34,412166,Y4,,,0,12.265,clean
7,47,1,2.09,1,2.72,898004,Y4,,,0,12.116,clean
7,48,1,1.40,838,2.51,53018,Y4,,,0,12.289,clean
7,49,1,2.02,1,2.50,1018882,Y2,,,0,12.377,clean
7,50,1,2.34,1,2.48,723571,Y2,,,0,11.880,clean
7,51,1,1.93,1,2.46,906408,Y4,,,0,11.048,clean
7,52,1,1.97,1,2.57,101388,Y2,,,0,10.281,clean
7,53,1,2.76,1,2.75,290930,Y2,0.24/noise-like,0.00/noise-like,0,9.716,hump-note
7,54,1,2.82,1,2.47,731796,Y4,0.24/noise-like,0.00/noise-like,0,9.351,hump-note
7,55,1,2.54,1,2.59,510335,Y2,0.00/noise-like,0.00/noise-like,0,8.840,hump-note
7,56,1,3.41,1,2.43,998586,Y4,0.00/noise-like,0.00/noise-like,0,7.921,hump-note
7,57,1,0,-1,0,0,-,,,0,6.760,QUARANTINE:dark-lane range=60 distinct=57
7,58,1,0,-1,0,0,-,,,0,5.735,QUARANTINE:dark-lane range=48 distinct=49
7,59,1,0,-1,0,0,-,,,0,4.865,QUARANTINE:dark-lane range=40 distinct=41
7,60,1,0,-1,0,0,-,,,0,4.150,QUARANTINE:dark-lane range=33 distinct=34
7,61,1,0,-1,0,0,-,,,0,3.552,QUARANTINE:dark-lane range=30 distinct=31
7,62,1,0,-1,0,0,-,,,0,2.950,QUARANTINE:dark-lane range=28 distinct=28
7,63,1,0,-1,0,0,-,,,0,2.390,QUARANTINE:dark-lane range=21 distinct=21
8,0,1,14.77,1,2.50,1114637,Y2,0.00/noise-like,0.00/noise-like,0,20.508,SPECTRAL-LINE
8,1,1,1.36,20,2.42,1449734,Y2,,,0,19.566,clean
8,2,1,1.43,306,2.30,37372,Y4,,,0,18.543,clean
8,3,1,1.65,1,2.25,1256883,Y4,,,0,17.911,clean
8,4,1,1.41,1,2.36,423342,Y2,,,0,17.830,clean
8,5,1,1.43,1,2.30,531256,Y4,,,0,18.033,clean
8,6,1,1.55,1478,2.33,161916,Y2,,,0,17.983,clean
8,7,1,1.50,1,2.43,710785,Y2,,,0,17.405,clean
8,8,1,1.52,1,2.67,257403,Y4,,,0,16.713,clean
8,9,1,1.66,1,2.53,967830,Y4,,,0,16.207,clean
8,10,1,1.53,1,2.65,1159430,Y2,,,0,16.240,clean
8,11,1,1.64,1,2.40,468493,Y4,,,0,16.581,clean
8,12,1,1.74,1,2.39,1150042,Y4,,,0,16.852,clean
8,13,1,1.55,1,2.44,1131266,Y4,,,0,16.668,clean
8,14,1,1.61,1,2.32,297278,Y2,,,0,16.166,clean
8,15,1,1.54,1,2.91,114799,Y4,,,0,15.884,clean
8,16,1,1.46,1,2.25,1055360,Y4,,,0,16.165,clean
8,17,1,1.68,1,2.36,76979,Y4,,,0,16.830,clean
8,18,1,1.59,651,2.70,241041,Y4,,,0,19.167,clean
8,19,1,1.43,1117,2.49,621200,Y4,,,0,17.232,clean
8,20,1,1.38,1,2.58,385970,Y4,,,0,16.304,clean
8,21,1,1.41,1,2.50,1335919,Y4,,,0,15.611,clean
8,22,1,1.58,1,2.29,388652,Y2,,,0,15.366,clean
8,23,1,1.59,1,2.24,1249462,Y4,,,0,15.682,clean
8,24,1,1.54,1,2.36,11891,Y2,,,0,16.103,clean
8,25,1,1.58,204,2.39,36299,Y4,,,0,15.943,clean
8,26,1,1.55,1,2.43,198036,Y2,,,0,15.352,clean
8,27,1,1.85,1,2.50,1015842,Y4,,,0,14.914,clean
8,28,1,1.59,1,2.29,1287639,Y4,,,0,14.442,clean
8,29,1,1.59,1,2.28,923127,Y4,,,0,14.647,clean
8,30,1,1.80,1,2.24,751019,Y4,,,0,15.016,clean
8,31,1,1.54,1,2.55,1247674,Y2,,,0,14.925,clean
8,32,1,1.34,1507,2.80,342876,Y4,,,0,14.377,clean
8,33,1,1.59,1,2.62,214308,Y2,,,0,13.756,clean
8,34,1,1.75,1,2.40,410914,Y4,,,0,13.626,clean
8,35,1,1.63,1,2.37,1356930,Y4,,,0,13.990,clean
8,36,1,1.87,1,2.49,8315,Y2,,,0,14.517,clean
8,37,1,1.37,595,2.50,723749,Y4,,,0,14.616,clean
8,38,1,1.75,1,2.46,1406193,Y4,,,0,14.140,clean
8,39,1,1.69,1,2.28,593841,Y2,,,0,13.469,clean
8,40,1,1.81,1,2.32,1015216,Y2,,,0,13.157,clean
8,41,1,1.47,1,2.49,1113474,Y2,,,0,13.375,clean
8,42,1,1.74,1,2.67,422895,Y2,,,0,13.825,clean
8,43,1,2.11,1,2.49,147879,Y4,,,0,14.093,clean
8,44,1,2.03,1,2.36,1313925,Y2,,,0,13.608,clean
8,45,1,1.91,1,2.34,32187,Y4,,,0,12.761,clean
8,46,1,1.93,1,2.44,444353,Y2,,,0,12.254,clean
8,47,1,2.22,1,2.35,403225,Y2,,,0,12.119,clean
8,48,1,1.40,361,2.29,83864,Y2,,,0,12.272,clean
8,49,1,1.92,1,2.49,992239,Y4,,,0,12.356,clean
8,50,1,1.97,1,2.31,1197249,Y2,,,0,11.873,clean
8,51,1,2.46,1,2.38,464648,Y2,,,0,11.038,clean
8,52,1,2.46,1,2.42,670016,Y4,,,0,10.262,clean
8,53,1,2.36,1,2.38,498891,Y2,,,0,9.710,clean
8,54,1,2.26,1,2.53,951111,Y2,,,0,9.335,clean
8,55,1,2.48,1,2.48,636935,Y2,,,0,8.860,clean
8,56,1,3.45,1,2.63,1282632,Y2,0.24/noise-like,0.00/noise-like,0,7.935,hump-note
8,57,1,0,-1,0,0,-,,,0,6.765,QUARANTINE:dark-lane range=64 distinct=58
8,58,1,0,-1,0,0,-,,,0,5.724,QUARANTINE:dark-lane range=50 distinct=50
8,59,1,0,-1,0,0,-,,,0,4.865,QUARANTINE:dark-lane range=39 distinct=40
8,60,1,0,-1,0,0,-,,,0,4.149,QUARANTINE:dark-lane range=36 distinct=35
8,61,1,0,-1,0,0,-,,,0,3.552,QUARANTINE:dark-lane range=30 distinct=31
8,62,1,0,-1,0,0,-,,,0,2.952,QUARANTINE:dark-lane range=25 distinct=26
8,63,1,0,-1,0,0,-,,,0,2.395,QUARANTINE:dark-lane range=21 distinct=22
9,0,1,17.01,1,2.52,1241058,Y2,0.24/noise-like,0.00/noise-like,0,20.475,SPECTRAL-LINE
9,1,1,1.62,1,2.49,826210,Y2,,,0,19.602,clean
9,2,1,1.40,72,2.47,1339406,Y4,,,0,18.531,clean
9,3,1,1.45,1,2.46,115603,Y4,,,0,17.920,clean
9,4,1,1.65,1,2.64,1372933,Y4,,,0,17.847,clean
9,5,1,1.39,431,2.48,435948,Y4,,,0,18.026,clean
9,6,1,1.48,1478,2.34,971407,Y4,,,0,17.986,clean
9,7,1,1.56,1,2.35,1346737,Y4,,,0,17.415,clean
9,8,1,1.41,1,2.84,12606,Y2,,,0,16.723,clean
9,9,1,1.65,1,2.47,317931,Y2,,,0,16.183,clean
9,10,1,1.60,1,2.49,27448,Y2,,,0,16.216,clean
9,11,1,1.60,1,2.37,151545,Y4,,,0,16.601,clean
9,12,1,1.36,1,2.36,1096487,Y2,,,0,16.834,clean
9,13,1,1.42,1,2.55,660628,Y4,,,0,16.667,clean
9,14,1,1.58,1,2.49,740826,Y2,,,0,16.167,clean
9,15,1,1.38,791,2.38,597507,Y4,,,0,15.905,clean
9,16,1,1.35,267,2.35,728846,Y2,,,0,16.179,clean
9,17,1,1.55,1,2.38,551283,Y2,,,0,16.839,clean
9,18,1,1.63,722,2.46,183374,Y2,,,0,19.165,clean
9,19,1,1.37,1,2.49,907928,Y2,,,0,17.198,clean
9,20,1,1.34,1,2.37,1068413,Y2,,,0,16.346,clean
9,21,1,1.71,1,2.32,27180,Y4,,,0,15.580,clean
9,22,1,1.41,1,2.42,1230240,Y2,,,0,15.387,clean
9,23,1,1.69,1,2.34,68396,Y4,,,0,15.682,clean
9,24,1,1.79,1,2.34,517488,Y2,,,0,16.096,clean
9,25,1,1.54,1,2.70,177562,Y2,,,0,15.952,clean
9,26,1,1.35,595,2.31,1186520,Y4,,,0,15.362,clean
9,27,1,1.64,1,2.41,140011,Y2,,,0,14.908,clean
9,28,1,1.74,1,2.30,1087457,Y2,,,0,14.409,clean
9,29,1,1.59,1,2.43,786781,Y2,,,0,14.634,clean
9,30,1,1.79,1,2.40,243187,Y2,,,0,14.962,clean
9,31,1,1.80,1,2.39,1029611,Y2,,,0,14.939,clean
9,32,1,1.39,536,2.27,101388,Y2,,,0,14.385,clean
9,33,1,1.72,1,2.47,536889,Y2,,,0,13.785,clean
9,34,1,1.71,1,2.49,1183212,Y4,,,0,13.603,clean
9,35,1,1.81,1,2.34,487715,Y4,,,0,13.984,clean
9,36,1,1.74,1,2.73,1231492,Y4,,,0,14.499,clean
9,37,1,1.90,1,2.29,470638,Y2,,,0,14.639,clean
9,38,1,1.53,1,2.20,852495,Y2,,,0,14.131,clean
9,39,1,1.55,1,2.43,200272,Y2,,,0,13.470,clean
9,40,1,1.70,1,2.68,541091,Y2,,,0,13.143,clean
9,41,1,1.84,1,2.51,141084,Y2,,,0,13.375,clean
9,42,1,2.06,1,2.77,106663,Y2,,,0,13.838,clean
9,43,1,1.84,1,2.44,521153,Y4,,,0,14.095,clean
9,44,1,1.75,1,2.28,1134217,Y2,,,0,13.583,clean
9,45,1,2.08,1,2.32,1060724,Y4,,,0,12.761,clean
9,46,1,1.95,1,2.38,413060,Y2,,,0,12.215,clean
9,47,1,1.75,1,3.05,727057,Y2,0.00/noise-like,0.00/noise-like,0,12.095,FAM-HIT
9,48,1,1.32,71,2.42,839084,Y4,,,0,12.294,clean
9,49,1,1.92,1,2.40,1271456,Y4,,,0,12.394,clean
9,50,1,1.96,1,2.33,168711,Y2,,,0,11.884,clean
9,51,1,2.12,1,2.77,309706,Y4,,,0,11.034,clean
9,52,1,2.48,1,2.28,178009,Y2,,,0,10.266,clean
9,53,1,2.39,1,2.81,55522,Y4,,,0,9.702,clean
9,54,1,2.16,1,2.46,1033902,Y2,,,0,9.366,clean
9,55,1,2.70,1,2.45,928938,Y4,0.00/noise-like,0.24/noise-like,0,8.854,hump-note
9,56,1,3.32,1,2.45,670016,Y2,0.24/noise-like,0.00/noise-like,0,7.931,hump-note
9,57,1,0,-1,0,0,-,,,0,6.772,QUARANTINE:dark-lane range=59 distinct=59
9,58,1,0,-1,0,0,-,,,0,5.734,QUARANTINE:dark-lane range=51 distinct=51
9,59,1,0,-1,0,0,-,,,0,4.857,QUARANTINE:dark-lane range=41 distinct=41
9,60,1,0,-1,0,0,-,,,0,4.152,QUARANTINE:dark-lane range=35 distinct=36
9,61,1,0,-1,0,0,-,,,0,3.550,QUARANTINE:dark-lane range=31 distinct=32
9,62,1,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=25 distinct=26
9,63,1,0,-1,0,0,-,,,0,2.397,QUARANTINE:dark-lane range=21 distinct=22
10,0,1,17.56,1,2.36,995636,Y2,0.00/noise-like,0.00/noise-like,0,20.493,SPECTRAL-LINE
10,1,1,1.42,613,2.35,1106501,Y4,,,1,19.587,clean
10,2,1,1.46,1314,2.44,105947,Y4,,,0,18.526,clean
10,3,1,1.32,1363,2.35,415295,Y4,,,0,17.949,clean
10,4,1,1.41,1,2.43,1444101,Y2,,,0,17.790,clean
10,5,1,1.38,1,2.42,373542,Y4,,,0,18.004,clean
10,6,1,1.46,1478,2.42,1017272,Y4,,,0,17.949,clean
10,7,1,1.43,1,2.32,177920,Y2,,,0,17.394,clean
10,8,1,1.40,1,2.41,76532,Y4,,,0,16.695,clean
10,9,1,1.50,1,2.54,309885,Y2,,,0,16.207,clean
10,10,1,1.75,1,2.40,669479,Y4,,,0,16.203,clean
10,11,1,1.36,366,2.43,1432478,Y2,,,0,16.594,clean
10,12,1,1.42,1,2.30,997424,Y4,,,0,16.866,clean
10,13,1,1.62,1,2.43,1273334,Y4,,,0,16.691,clean
10,14,1,1.50,1,2.57,711143,Y2,,,0,16.175,clean
10,15,1,1.41,1,2.48,1431495,Y2,,,0,15.894,clean
10,16,1,1.35,1,2.28,1055986,Y2,,,0,16.137,clean
10,17,1,1.39,1,2.34,1208156,Y4,,,0,16.840,clean
10,18,1,1.59,876,2.41,1254469,Y2,,,0,19.195,clean
10,19,1,1.73,1,2.49,620306,Y4,,,0,17.193,clean
10,20,1,1.47,1,2.44,1039803,Y4,,,0,16.317,clean
10,21,1,1.64,1,2.16,289768,Y4,,,0,15.595,clean
10,22,1,1.81,1,2.54,30577,Y4,,,0,15.342,clean
10,23,1,1.46,1,2.64,31203,Y4,,,0,15.692,clean
10,24,1,1.74,1,2.72,1137257,Y4,,,0,16.104,clean
10,25,1,1.63,1,2.22,1245350,Y2,,,0,15.979,clean
10,26,1,1.55,1,2.44,400186,Y4,,,0,15.345,clean
10,27,1,1.66,627,2.46,15378,Y2,,,0,14.878,clean
10,28,1,1.75,1,2.38,1349330,Y2,,,0,14.424,clean
10,29,1,1.58,1,2.38,850350,Y2,,,0,14.660,clean
10,30,1,1.64,1,2.53,28342,Y4,,,0,15.014,clean
10,31,1,1.79,1,2.32,227898,Y2,,,0,14.948,clean
10,32,1,1.31,1047,2.53,252664,Y4,,,0,14.387,clean
10,33,1,1.53,1,2.49,1142889,Y2,,,0,13.798,clean
10,34,1,1.63,1,2.40,670552,Y2,,,0,13.599,clean
10,35,1,1.88,1,2.56,1173019,Y4,,,0,13.951,clean
10,36,1,1.64,1,2.39,256240,Y2,,,0,14.530,clean
10,37,1,1.62,1,2.47,1010209,Y2,,,0,14.642,clean
10,38,1,1.57,1,2.32,858754,Y2,,,0,14.152,clean
10,39,1,1.67,1,2.27,848651,Y2,,,0,13.476,clean
10,40,1,1.89,1,2.62,47743,Y2,,,0,13.151,clean
10,41,1,1.85,1,2.34,829428,Y2,,,0,13.379,clean
10,42,1,1.56,1,2.51,1109988,Y2,,,0,13.839,clean
10,43,1,1.64,1,2.66,416189,Y4,,,0,14.083,clean
10,44,1,1.67,1,2.46,566661,Y4,,,0,13.594,clean
10,45,1,1.84,1,2.48,1205832,Y2,,,0,12.747,clean
10,46,1,2.01,1,2.39,1138955,Y2,,,0,12.274,clean
10,47,1,1.71,1,2.64,586689,Y4,,,0,12.115,clean
10,48,1,1.37,473,2.30,255525,Y4,,,0,12.299,clean
10,49,1,2.06,1,2.33,1464844,Y4,,,0,12.370,clean
10,50,1,1.79,1,2.36,294954,Y2,,,0,11.902,clean
10,51,1,1.85,1,2.35,954777,Y4,,,0,11.062,clean
10,52,1,2.43,1,2.29,166565,Y2,,,0,10.263,clean
10,53,1,2.50,1,2.40,841945,Y2,0.00/noise-like,0.00/noise-like,0,9.690,hump-note
10,54,1,3.04,1,2.19,592142,Y2,0.00/noise-like,0.00/noise-like,0,9.330,hump-note
10,55,1,2.64,1,2.32,1236051,Y2,0.24/noise-like,0.24/noise-like,0,8.823,hump-note
10,56,1,3.37,1,2.34,566304,Y2,0.00/noise-like,0.24/noise-like,0,7.935,hump-note
10,57,1,0,-1,0,0,-,,,0,6.766,QUARANTINE:dark-lane range=60 distinct=58
10,58,1,0,-1,0,0,-,,,0,5.728,QUARANTINE:dark-lane range=51 distinct=50
10,59,1,0,-1,0,0,-,,,0,4.860,QUARANTINE:dark-lane range=47 distinct=43
10,60,1,0,-1,0,0,-,,,0,4.153,QUARANTINE:dark-lane range=36 distinct=37
10,61,1,0,-1,0,0,-,,,0,3.552,QUARANTINE:dark-lane range=32 distinct=33
10,62,1,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=27 distinct=28
10,63,1,0,-1,0,0,-,,,0,2.398,QUARANTINE:dark-lane range=22 distinct=22
11,0,1,15.05,1,2.45,414848,Y4,0.00/noise-like,0.00/noise-like,0,20.480,SPECTRAL-LINE
11,1,1,1.42,1,2.30,448823,Y4,,,0,19.563,clean
11,2,1,1.51,1,2.51,965685,Y2,,,0,18.510,clean
11,3,1,1.39,879,2.39,1340389,Y2,,,0,17.921,clean
11,4,1,1.39,1,2.47,634253,Y4,,,0,17.794,clean
11,5,1,1.45,1,2.53,290483,Y4,,,0,18.016,clean
11,6,1,1.86,1478,2.56,120878,Y4,,,0,17.918,clean
11,7,1,1.35,972,2.55,492722,Y4,,,0,17.384,clean
11,8,1,1.75,1,2.43,611007,Y2,,,0,16.735,clean
11,9,1,1.66,1,2.59,83327,Y2,,,0,16.222,clean
11,10,1,1.58,1,2.38,718474,Y4,,,0,16.190,clean
11,11,1,1.61,1,2.30,1394659,Y2,,,0,16.609,clean
11,12,1,1.66,1,2.64,197321,Y4,,,0,16.833,clean
11,13,1,1.64,1,2.28,1278788,Y2,,,0,16.667,clean
11,14,1,1.38,1,2.77,123829,Y4,,,0,16.171,clean
11,15,1,1.39,1,2.53,361741,Y4,,,0,15.922,clean
11,16,1,1.50,1,2.35,66966,Y4,,,0,16.158,clean
11,17,1,1.53,1,2.48,1092464,Y4,,,0,16.847,clean
11,18,1,1.73,758,2.37,979096,Y4,,,0,19.156,clean
11,19,1,1.42,166,2.29,120252,Y4,,,0,17.192,clean
11,20,1,1.62,1,2.43,318915,Y2,,,0,16.346,clean
11,21,1,1.53,1,2.67,1027375,Y4,,,0,15.599,clean
11,22,1,1.54,1,2.65,497371,Y2,,,0,15.373,clean
11,23,1,1.79,1,2.34,237107,Y4,,,0,15.694,clean
11,24,1,1.41,338,2.56,844717,Y2,,,0,16.124,clean
11,25,1,1.76,1,2.27,697464,Y4,,,0,15.948,clean
11,26,1,1.72,1,2.52,63568,Y4,,,0,15.337,clean
11,27,1,1.75,1,2.30,267416,Y4,,,0,14.896,clean
11,28,1,1.41,1,2.35,716060,Y4,,,0,14.405,clean
11,29,1,2.06,1,2.38,1009226,Y2,,,0,14.665,clean
11,30,1,1.38,1,2.93,486821,Y2,,,0,14.988,clean
11,31,1,1.57,1,2.55,843912,Y2,,,0,14.949,clean
11,32,1,1.45,1320,2.45,1173109,Y4,,,0,14.367,clean
11,33,1,1.89,1,2.52,829786,Y4,,,0,13.783,clean
11,34,1,1.55,1,2.39,51498,Y4,,,0,13.604,clean
11,35,1,1.59,1,2.35,876188,Y2,,,0,13.953,clean
11,36,1,1.55,1,2.37,233084,Y4,,,0,14.519,clean
11,37,1,1.68,1,2.31,1245350,Y4,,,0,14.628,clean
11,38,1,1.62,1,2.36,1351118,Y2,,,0,14.139,clean
11,39,1,2.02,1,2.35,373185,Y2,,,0,13.470,clean
11,40,1,1.56,1,2.24,289679,Y2,,,0,13.164,clean
11,41,1,1.65,1,2.47,985533,Y4,,,0,13.368,clean
11,42,1,1.79,1,2.45,835508,Y2,,,0,13.843,clean
11,43,1,1.84,1,2.68,917941,Y4,,,0,14.096,clean
11,44,1,1.74,1,2.38,1453400,Y4,,,0,13.632,clean
11,45,1,1.67,1,2.33,817806,Y2,,,0,12.783,clean
11,46,1,1.97,1,2.55,493884,Y2,,,0,12.226,clean
11,47,1,2.10,1,2.43,839531,Y4,,,0,12.135,clean
11,48,1,1.34,299,2.28,1444280,Y2,,,0,12.302,clean
