block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
42,54,2,2.27,1,2.30,1012444,Y2,,,0,10.331,clean
42,55,2,2.38,1,2.42,1169533,Y2,,,0,9.844,clean
42,56,2,2.80,1,2.35,578821,Y2,0.00/noise-like,0.00/noise-like,0,9.215,hump-note
42,57,2,2.54,1,2.41,91374,Y2,0.24/noise-like,0.24/noise-like,7,8.525,hump-note
42,58,2,3.34,1,2.33,1387417,Y4,0.00/noise-like,0.00/noise-like,0,7.943,hump-note
42,59,2,2.83,1,2.43,346363,Y2,0.00/noise-like,0.24/noise-like,0,7.267,hump-note
42,60,2,0,-1,0,0,-,,,0,6.436,QUARANTINE:dark-lane range=55 distinct=55
42,61,2,0,-1,0,0,-,,,0,5.580,QUARANTINE:dark-lane range=49 distinct=49
42,62,2,0,-1,0,0,-,,,0,4.695,QUARANTINE:dark-lane range=39 distinct=40
42,63,2,0,-1,0,0,-,,,0,3.938,QUARANTINE:dark-lane range=37 distinct=36
43,0,2,29.32,1,2.35,282258,Y2,0.00/noise-like,0.24/noise-like,0,19.718,SPECTRAL-LINE
43,1,2,1.39,1,2.25,1126260,Y4,,,0,19.606,clean
43,2,2,1.36,756,2.55,612438,Y4,,,0,19.641,clean
43,3,2,1.59,1,2.35,1039535,Y4,,,0,19.657,clean
43,4,2,1.37,1464,2.27,375688,Y2,,,0,19.781,clean
43,5,2,1.38,1,2.21,216544,Y4,,,0,19.568,clean
43,6,2,1.41,1478,2.43,497639,Y2,,,0,19.298,clean
43,7,2,1.42,439,2.54,397325,Y4,,,0,19.080,clean
43,8,2,1.46,38,2.31,892639,Y2,,,0,18.847,clean
43,9,2,1.37,1,2.41,414133,Y4,,,0,18.429,clean
43,10,2,1.35,1374,2.67,713825,Y2,,,0,18.085,clean
43,11,2,1.49,1,2.37,360399,Y2,,,0,17.700,clean
43,12,2,1.37,1,2.41,1085937,Y4,,,0,17.213,clean
43,13,2,1.78,1,2.56,50157,Y2,,,0,16.763,clean
43,14,2,1.44,1,2.25,1266986,Y2,,,0,16.463,clean
43,15,2,1.72,1,2.73,377655,Y4,,,0,16.267,clean
43,16,2,1.89,1,2.35,362724,Y4,,,0,16.282,clean
43,17,2,1.73,1,2.54,37909,Y2,,,0,16.480,clean
43,18,2,1.48,793,2.75,357091,Y2,,,0,17.748,clean
43,19,2,1.47,1,2.55,879139,Y2,,,0,16.411,clean
43,20,2,1.82,1,2.39,748426,Y4,,,0,16.121,clean
43,21,2,1.40,1,2.43,1057237,Y2,,,0,15.972,clean
43,22,2,1.54,1,2.44,889510,Y2,,,0,15.947,clean
43,23,2,1.56,1,2.26,1273066,Y4,,,0,15.921,clean
43,24,2,1.65,1,2.46,586957,Y2,,,0,15.844,clean
43,25,2,1.63,1,2.46,754148,Y2,,,0,15.431,clean
43,26,2,1.55,1,2.34,1427382,Y2,,,0,15.015,clean
43,27,2,1.93,1,2.41,138402,Y2,,,0,14.991,clean
43,28,2,1.93,1,2.34,291109,Y2,,,0,14.561,clean
43,29,2,1.50,1,2.46,513643,Y2,,,0,14.404,clean
43,30,2,1.54,1,2.48,18150,Y2,,,0,14.185,clean
43,31,2,1.59,1,2.25,1334757,Y2,,,0,13.916,clean
43,32,2,1.38,956,2.35,225663,Y4,,,0,13.642,clean
43,33,2,1.80,1,2.38,503272,Y4,,,0,13.564,clean
43,34,2,1.70,1,2.46,233889,Y2,,,0,13.504,clean
43,35,2,1.72,1,2.51,581592,Y4,,,0,13.591,clean
43,36,2,1.93,1,2.71,647396,Y2,,,0,13.686,clean
43,37,2,1.68,1,2.59,970602,Y4,,,0,13.620,clean
43,38,2,1.66,1,2.44,1427561,Y4,,,0,13.520,clean
43,39,2,1.93,1,2.57,1192600,Y2,,,0,13.452,clean
43,40,2,1.63,1,2.49,622183,Y4,,,0,13.405,clean
43,41,2,1.88,1,2.40,1137704,Y4,,,0,13.406,clean
43,42,2,1.86,1,2.24,1101136,Y4,,,0,13.394,clean
43,43,2,1.74,1,2.48,1182765,Y2,,,0,13.325,clean
43,44,2,1.52,1,2.33,862956,Y4,,,0,13.113,clean
43,45,2,1.61,1,2.51,554234,Y4,,,0,12.968,clean
43,46,2,1.89,1,2.39,629157,Y2,,,0,12.789,clean
43,47,2,1.95,1,2.37,1234353,Y2,,,0,12.529,clean
43,48,2,2.21,1,2.31,870556,Y4,,,0,12.168,clean
43,49,2,1.87,1,2.30,16093,Y4,,,0,11.775,clean
43,50,2,2.20,1,2.51,983298,Y2,,,0,11.414,clean
43,51,2,2.16,1,2.38,619322,Y4,,,0,11.122,clean
43,52,2,1.99,1,2.42,13947,Y4,,,0,10.878,clean
43,53,2,2.19,1,2.29,817627,Y4,,,0,10.672,clean
43,54,2,2.49,1,2.30,28700,Y2,,,0,10.307,clean
43,55,2,2.46,1,2.35,1354426,Y2,,,0,9.836,clean
43,56,2,2.53,1,2.31,543773,Y2,0.24/noise-like,0.24/noise-like,0,9.209,hump-note
43,57,2,2.82,1,2.54,797421,Y4,0.00/noise-like,0.24/noise-like,0,8.524,hump-note
43,58,2,3.14,1,2.53,332147,Y4,0.00/noise-like,0.24/noise-like,0,7.934,hump-note
43,59,2,0,-1,0,0,-,,,0,7.270,QUARANTINE:dark-lane range=66 distinct=62
43,60,2,0,-1,0,0,-,,,0,6.441,QUARANTINE:dark-lane range=54 distinct=54
43,61,2,0,-1,0,0,-,,,0,5.581,QUARANTINE:dark-lane range=48 distinct=49
43,62,2,0,-1,0,0,-,,,0,4.695,QUARANTINE:dark-lane range=40 distinct=41
43,63,2,0,-1,0,0,-,,,0,3.987,QUARANTINE:dark-lane range=34 distinct=34
44,0,2,30.65,1,2.37,1368374,Y2,0.00/noise-like,0.00/noise-like,0,19.726,SPECTRAL-LINE
44,1,2,1.30,24,2.30,93341,Y4,,,0,19.594,clean
44,2,2,1.34,846,2.45,92089,Y2,,,0,19.574,clean
44,3,2,1.48,1,2.32,1163274,Y2,,,0,19.640,clean
44,4,2,1.41,1232,2.31,163257,Y4,,,0,19.809,clean
44,5,2,1.33,463,2.67,588208,Y2,,,0,19.535,clean
44,6,2,1.60,1478,2.48,773102,Y2,,,0,19.302,clean
44,7,2,1.33,1318,2.64,635594,Y2,,,0,19.081,clean
44,8,2,1.76,1,2.66,1055896,Y4,,,0,18.804,clean
44,9,2,1.37,1121,2.40,1345932,Y4,,,0,18.456,clean
44,10,2,1.37,1,2.45,775874,Y4,,,0,18.113,clean
44,11,2,1.56,1,2.69,396967,Y4,,,0,17.665,clean
44,12,2,1.41,336,2.55,314087,Y2,,,0,17.218,clean
44,13,2,1.57,1,2.37,1071542,Y4,,,0,16.737,clean
44,14,2,1.81,1,2.57,1339406,Y2,,,0,16.479,clean
44,15,2,1.46,1,2.55,730276,Y2,,,0,16.286,clean
44,16,2,1.80,1,2.23,1392424,Y4,,,0,16.310,clean
44,17,2,1.39,1,2.29,827730,Y4,,,0,16.479,clean
44,18,2,1.62,1,2.29,184536,Y2,,,0,17.772,clean
44,19,2,1.71,1,2.58,1046151,Y4,,,0,16.385,clean
44,20,2,1.34,786,2.51,540107,Y2,,,0,16.105,clean
44,21,2,1.38,152,2.53,1125366,Y4,,,0,15.949,clean
44,22,2,1.59,1,2.52,8941,Y4,,,0,15.950,clean
44,23,2,1.79,1,2.43,1254112,Y2,,,0,15.923,clean
44,24,2,1.62,1,2.56,1451612,Y4,,,0,15.818,clean
44,25,2,1.51,1,5.14,4470,Y4,0.00/noise-like,0.00/noise-like,8,15.446,FAM-HIT
44,26,2,1.65,1,2.46,492185,Y4,,,0,15.013,clean
44,27,2,1.88,1,2.46,159591,Y2,,,0,15.003,clean
44,28,2,1.65,1,2.71,450969,Y4,,,0,14.569,clean
44,29,2,1.56,1,2.25,1115352,Y2,,,0,14.394,clean
44,30,2,1.47,1,2.54,15199,Y4,,,0,14.128,clean
44,31,2,1.77,1,2.57,160128,Y4,,,0,13.903,clean
44,32,2,1.45,962,2.45,1204580,Y2,,,0,13.652,clean
44,33,2,1.79,1,2.36,807881,Y4,,,0,13.525,clean
44,34,2,1.79,1,2.59,283152,Y2,,,0,13.518,clean
44,35,2,1.44,1,2.36,329822,Y4,,,0,13.594,clean
44,36,2,2.00,1,2.43,319093,Y4,,,0,13.694,clean
44,37,2,1.78,1,2.32,1030684,Y2,,,0,13.642,clean
44,38,2,1.65,1,2.24,1364887,Y2,,,0,13.515,clean
44,39,2,1.75,1,2.27,898808,Y2,,,0,13.450,clean
44,40,2,1.74,1,2.61,1344860,Y4,,,0,13.424,clean
44,41,2,1.55,1,2.29,1032561,Y2,,,0,13.385,clean
44,42,2,1.64,1,2.31,445068,Y2,,,0,13.408,clean
44,43,2,1.86,1,2.43,1464754,Y4,,,0,13.318,clean
44,44,2,1.77,1,2.38,627369,Y2,,,0,13.132,clean
44,45,2,1.58,1,2.54,944495,Y4,,,0,12.950,clean
44,46,2,1.86,1,2.75,504881,Y2,,,0,12.757,clean
44,47,2,1.71,1,2.32,396699,Y4,,,0,12.513,clean
44,48,2,2.23,1,2.27,162005,Y4,,,0,12.168,clean
44,49,2,1.64,1,2.36,830412,Y2,,,0,11.775,clean
44,50,2,1.94,1,2.52,89407,Y4,,,0,11.436,clean
44,51,2,1.99,1,2.39,478953,Y4,,,0,11.127,clean
44,52,2,2.31,1,2.65,1379192,Y2,,,0,10.904,clean
44,53,2,2.28,1,2.34,864834,Y4,,,0,10.668,clean
44,54,2,2.31,1,2.60,1190543,Y2,,,0,10.307,clean
44,55,2,2.36,1,2.44,970244,Y2,,,0,9.848,clean
44,56,2,2.87,1,2.28,1283079,Y2,0.00/noise-like,0.00/noise-like,0,9.216,hump-note
44,57,2,2.57,1,4.06,2056,Y4,0.00/noise-like,0.00/noise-like,10,8.530,FAM-HIT
44,58,2,2.75,1,2.28,802517,Y2,0.24/noise-like,0.00/noise-like,0,7.947,hump-note
44,59,2,0,-1,0,0,-,,,0,7.266,QUARANTINE:dark-lane range=65 distinct=63
44,60,2,0,-1,0,0,-,,,0,6.432,QUARANTINE:dark-lane range=55 distinct=56
44,61,2,0,-1,0,0,-,,,0,5.577,QUARANTINE:dark-lane range=46 distinct=47
44,62,2,0,-1,0,0,-,,,0,4.700,QUARANTINE:dark-lane range=39 distinct=40
44,63,2,0,-1,0,0,-,,,0,3.942,QUARANTINE:dark-lane range=39 distinct=36
45,0,2,28.79,1,2.61,762463,Y4,0.00/noise-like,0.00/noise-like,0,19.736,SPECTRAL-LINE
45,1,2,1.65,1,2.43,1115352,Y2,,,0,19.597,clean
45,2,2,1.37,1031,2.62,1294076,Y2,,,0,19.604,clean
45,3,2,1.38,1296,2.58,850886,Y2,,,0,19.662,clean
45,4,2,1.38,966,2.38,298798,Y4,,,0,19.788,clean
45,5,2,1.58,1,2.41,437111,Y4,,,0,19.567,clean
45,6,2,1.44,1,2.51,1245707,Y2,,,0,19.294,clean
45,7,2,1.40,843,2.43,116318,Y2,,,0,19.100,clean
45,8,2,1.39,1,2.24,166476,Y4,,,0,18.820,clean
45,9,2,1.50,1,2.72,1094788,Y2,,,0,18.444,clean
45,10,2,1.44,766,2.43,1429617,Y4,,,0,18.116,clean
45,11,2,1.41,1,2.44,1464844,Y2,,,0,17.716,clean
45,12,2,1.40,1,2.47,1361579,Y4,,,0,17.226,clean
45,13,2,1.47,1,2.40,1342088,Y2,,,0,16.748,clean
45,14,2,1.52,1,2.50,924110,Y4,,,0,16.468,clean
45,15,2,1.49,1,2.32,116944,Y2,,,0,16.260,clean
45,16,2,2.12,1,2.26,914723,Y2,,,0,16.291,clean
45,17,2,1.41,394,2.30,1304179,Y2,,,0,16.483,clean
45,18,2,1.44,706,2.39,5901,Y2,,,0,17.764,clean
45,19,2,1.51,1,2.48,348508,Y2,,,0,16.438,clean
45,20,2,1.55,1,2.47,1313120,Y4,,,0,16.105,clean
45,21,2,1.54,1,2.52,1195461,Y4,,,0,15.993,clean
45,22,2,1.34,1365,2.73,1090944,Y2,,,0,15.943,clean
45,23,2,1.60,1,2.30,925988,Y2,,,0,15.935,clean
45,24,2,1.36,1,2.29,1110792,Y4,,,0,15.805,clean
45,25,2,1.82,1,2.96,1341,Y4,,,3,15.449,clean
45,26,2,1.69,1,2.46,955045,Y2,,,0,15.013,clean
45,27,2,1.64,623,2.46,760049,Y2,,,0,14.982,clean
45,28,2,1.52,1,2.46,1412898,Y4,,,0,14.597,clean
45,29,2,1.59,1,2.36,464737,Y2,,,0,14.393,clean
45,30,2,1.74,1,2.45,243455,Y2,,,0,14.166,clean
45,31,2,1.91,1,2.43,1382858,Y2,,,0,13.887,clean
45,32,2,1.44,680,2.42,237823,Y4,,,0,13.656,clean
45,33,2,1.64,1,2.31,186592,Y2,,,0,13.523,clean
45,34,2,1.80,1,2.56,1017720,Y4,,,0,13.541,clean
45,35,2,1.68,1,2.50,63032,Y2,,,0,13.593,clean
45,36,2,1.55,1,2.30,1235247,Y2,,,0,13.697,clean
45,37,2,1.96,1,2.52,1388222,Y2,,,0,13.641,clean
45,38,2,1.71,1,2.42,278950,Y2,,,0,13.500,clean
45,39,2,1.91,1,2.46,558704,Y4,,,0,13.463,clean
45,40,2,1.59,1,2.51,1106232,Y4,,,0,13.435,clean
45,41,2,1.93,1,2.40,137866,Y2,,,0,13.427,clean
45,42,2,1.79,1,2.55,1428187,Y4,,,0,13.406,clean
45,43,2,1.65,1,2.38,81092,Y4,,,0,13.309,clean
45,44,2,1.73,1,2.47,931799,Y2,,,0,13.135,clean
45,45,2,1.94,1,2.41,626206,Y2,,,0,12.954,clean
45,46,2,1.81,1,2.43,1075476,Y4,,,0,12.769,clean
45,47,2,2.38,1,2.62,591159,Y4,,,0,12.531,clean
45,48,2,2.22,1,2.49,77873,Y4,,,0,12.165,clean
45,49,2,2.29,1,3.07,1464844,Y4,0.00/noise-like,0.00/noise-like,0,11.777,FAM-HIT
45,50,2,2.00,1,2.43,53376,Y2,,,0,11.434,clean
45,51,2,2.31,1,2.58,1027375,Y2,,,0,11.126,clean
45,52,2,2.00,1,2.52,981510,Y2,,,0,10.898,clean
45,53,2,1.83,1,2.45,68754,Y4,,,0,10.657,clean
45,54,2,2.11,1,2.69,938863,Y2,,,0,10.311,clean
45,55,2,2.36,1,2.32,191689,Y2,,,0,9.810,clean
45,56,2,2.52,1,2.39,626,Y2,0.00/noise-like,0.24/noise-like,0,9.206,hump-note
45,57,2,2.91,1,3.21,1431,Y4,0.00/noise-like,0.00/noise-like,7,8.534,FAM-HIT
45,58,2,3.18,1,2.34,867784,Y2,0.00/noise-like,0.24/noise-like,0,7.924,hump-note
45,59,2,0,-1,0,0,-,,,0,7.278,QUARANTINE:dark-lane range=62 distinct=61
45,60,2,0,-1,0,0,-,,,0,6.440,QUARANTINE:dark-lane range=60 distinct=56
45,61,2,0,-1,0,0,-,,,0,5.594,QUARANTINE:dark-lane range=50 distinct=48
45,62,2,0,-1,0,0,-,,,0,4.689,QUARANTINE:dark-lane range=44 distinct=42
45,63,2,0,-1,0,0,-,,,0,3.930,QUARANTINE:dark-lane range=36 distinct=36
46,0,2,30.07,1,2.29,1252413,Y4,0.00/noise-like,0.00/noise-like,0,19.706,SPECTRAL-LINE
46,1,2,1.63,1,2.35,1026750,Y4,,,0,19.595,clean
46,2,2,1.50,1,2.30,626832,Y2,,,0,19.568,clean
46,3,2,1.45,1,2.56,585437,Y2,,,0,19.697,clean
46,4,2,1.44,1,2.23,89049,Y2,,,0,19.778,clean
46,5,2,1.37,1114,2.51,583738,Y2,,,0,19.570,clean
46,6,2,1.35,1478,2.30,1454473,Y4,,,0,19.329,clean
46,7,2,1.34,55,2.35,550926,Y4,,,0,19.106,clean
46,8,2,1.33,1270,2.29,1452059,Y4,,,0,18.800,clean
46,9,2,1.34,1260,2.43,849724,Y4,,,0,18.473,clean
46,10,2,1.58,1,2.30,571311,Y4,,,0,18.144,clean
46,11,2,1.43,1,2.39,413865,Y2,,,0,17.739,clean
46,12,2,1.62,1,2.42,1422822,Y4,,,0,17.237,clean
46,13,2,1.40,1,2.43,79215,Y4,,,0,16.747,clean
46,14,2,1.52,1,2.30,519723,Y4,,,0,16.445,clean
46,15,2,1.44,1,2.39,54717,Y2,,,0,16.242,clean
46,16,2,1.76,1,2.57,261158,Y4,,,0,16.290,clean
46,17,2,1.68,1,2.42,942886,Y2,,,0,16.484,clean
46,18,2,1.53,748,2.44,38534,Y2,,,0,17.754,clean
46,19,2,1.40,1,2.40,665814,Y2,,,0,16.437,clean
46,20,2,1.69,1,2.55,1333326,Y4,,,0,16.116,clean
46,21,2,1.69,1,2.43,1364976,Y4,,,0,15.964,clean
46,22,2,1.53,1,2.59,540465,Y4,,,0,15.936,clean
46,23,2,1.33,443,2.60,726521,Y4,,,0,15.898,clean
46,24,2,1.46,1,2.47,68665,Y2,,,0,15.836,clean
46,25,2,1.59,1,3.13,250876,Y4,0.00/noise-like,0.00/noise-like,3,15.459,FAM-HIT
46,26,2,2.06,1,2.59,1423985,Y4,,,0,15.021,clean
46,27,2,1.52,692,2.48,290573,Y4,,,0,14.969,clean
46,28,2,1.67,1,2.46,1424611,Y2,,,0,14.605,clean
46,29,2,1.57,1,2.54,257760,Y4,,,0,14.403,clean
46,30,2,1.65,1,2.26,179708,Y2,,,0,14.174,clean
46,31,2,1.98,1,2.94,452578,Y2,,,0,13.898,clean
46,32,2,1.34,1383,2.37,103891,Y2,,,0,13.655,clean
46,33,2,1.74,1,2.33,143498,Y2,,,0,13.559,clean
46,34,2,1.88,1,2.57,899076,Y4,,,0,13.518,clean
46,35,2,1.56,1,2.35,1262695,Y4,,,0,13.592,clean
46,36,2,1.79,1,2.40,1057953,Y2,,,0,13.688,clean
46,37,2,2.03,1,2.28,895590,Y2,,,0,13.639,clean
46,38,2,1.60,1,2.83,159413,Y2,,,0,13.510,clean
46,39,2,1.71,1,2.40,1166582,Y2,,,0,13.449,clean
46,40,2,1.94,1,2.48,1169086,Y2,,,0,13.433,clean
46,41,2,1.83,1,2.53,146270,Y4,,,0,13.407,clean
46,42,2,2.17,1,2.49,1260191,Y4,,,0,13.424,clean
46,43,2,1.81,1,2.44,294596,Y4,,,0,13.330,clean
46,44,2,1.47,1,2.33,1247674,Y2,,,0,13.126,clean
46,45,2,1.88,1,2.31,759155,Y4,,,0,12.963,clean
46,46,2,1.57,1,2.36,482976,Y4,,,0,12.775,clean
46,47,2,1.78,1,2.51,141263,Y2,,,0,12.540,clean
46,48,2,2.54,1,2.47,659287,Y2,0.00/noise-like,0.24/noise-like,0,12.169,hump-note
46,49,2,1.81,1,2.41,128746,Y2,,,0,11.766,clean
46,50,2,2.17,1,2.42,303358,Y2,,,0,11.456,clean
46,51,2,2.11,1,2.39,800997,Y2,,,0,11.127,clean
46,52,2,2.03,1,2.72,751913,Y2,,,0,10.876,clean
46,53,2,2.29,1,2.41,1161575,Y4,,,0,10.667,clean
46,54,2,2.27,1,2.37,611097,Y2,,,0,10.334,clean
46,55,2,2.47,1,2.24,219405,Y4,,,0,9.833,clean
46,56,2,2.72,1,2.63,1177579,Y4,0.24/noise-like,0.00/noise-like,0,9.217,hump-note
46,57,2,3.18,1,2.57,63747,Y2,0.00/noise-like,0.00/noise-like,2,8.525,hump-note
46,58,2,2.92,1,2.37,1144499,Y2,0.24/noise-like,0.24/noise-like,0,7.937,hump-note
46,59,2,0,-1,0,0,-,,,0,7.272,QUARANTINE:dark-lane range=61 distinct=61
46,60,2,0,-1,0,0,-,,,0,6.448,QUARANTINE:dark-lane range=54 distinct=55
46,61,2,0,-1,0,0,-,,,0,5.596,QUARANTINE:dark-lane range=54 distinct=50
46,62,2,0,-1,0,0,-,,,0,4.698,QUARANTINE:dark-lane range=44 distinct=42
46,63,2,0,-1,0,0,-,,,0,3.934,QUARANTINE:dark-lane range=33 distinct=34
47,0,2,29.85,1,2.42,1065016,Y2,0.00/noise-like,0.00/noise-like,0,19.706,SPECTRAL-LINE
47,1,2,1.43,807,2.97,894,Y2,,,0,19.600,clean
47,2,2,1.41,1,2.30,821203,Y4,,,0,19.618,clean
47,3,2,1.46,1,2.27,83506,Y4,,,0,19.681,clean
47,4,2,1.51,281,2.29,1400113,Y2,,,0,19.777,clean
47,5,2,1.36,853,2.37,899971,Y2,,,0,19.628,clean
47,6,2,1.44,1,2.39,30935,Y2,,,0,19.304,clean
47,7,2,1.39,2,2.45,442386,Y2,,,1,19.055,clean
47,8,2,1.39,258,2.39,318915,Y4,,,0,18.846,clean
47,9,2,1.48,1,2.22,662774,Y2,,,0,18.453,clean
47,10,2,1.41,1,2.66,945747,Y4,,,0,18.059,clean
47,11,2,1.43,1,2.35,743598,Y4,,,0,17.737,clean
47,12,2,1.40,1,2.46,985891,Y4,,,0,17.214,clean
47,13,2,1.47,1,2.47,869662,Y2,,,0,16.773,clean
47,14,2,1.58,1,2.40,1082718,Y4,,,0,16.456,clean
47,15,2,1.78,1,2.50,632197,Y4,,,0,16.279,clean
47,16,2,1.57,1,2.64,158966,Y2,,,0,16.329,clean
47,17,2,1.42,810,2.61,157088,Y4,,,0,16.525,clean
47,18,2,1.53,848,2.46,1161396,Y2,,,0,17.748,clean
47,19,2,1.56,1,2.67,900954,Y2,,,0,16.439,clean
47,20,2,1.52,1,2.42,668496,Y2,,,0,16.140,clean
47,21,2,1.59,1,2.42,1117140,Y4,,,0,15.987,clean
47,22,2,1.51,1,2.77,980794,Y4,,,0,15.902,clean
47,23,2,1.69,1,2.46,1150578,Y4,,,0,15.936,clean
47,24,2,1.64,1,2.52,591606,Y2,,,0,15.856,clean
47,25,2,1.57,1,5.58,82076,Y4,0.00/noise-like,0.00/noise-like,10,15.465,FAM-HIT
47,26,2,1.51,1,2.32,1432031,Y4,,,0,15.018,clean
47,27,2,1.80,1,2.53,412881,Y2,,,0,14.981,clean
47,28,2,1.69,1,2.32,791073,Y4,,,0,14.589,clean
47,29,2,1.76,1,2.35,246584,Y4,,,0,14.380,clean
47,30,2,1.83,1,2.45,1032114,Y2,,,0,14.174,clean
47,31,2,1.76,1,2.31,734568,Y2,,,0,13.885,clean
47,32,2,1.40,1,2.45,201344,Y4,,,0,13.677,clean
47,33,2,1.71,1,2.29,1185536,Y2,,,0,13.531,clean
47,34,2,1.75,1,2.32,1008689,Y2,,,0,13.503,clean
47,35,2,1.56,1,2.44,1234084,Y4,,,0,13.607,clean
47,36,2,1.94,1,2.51,166386,Y4,,,0,13.676,clean
47,37,2,2.04,1,2.29,189096,Y2,,,0,13.627,clean
47,38,2,1.51,1,2.23,471085,Y2,,,0,13.524,clean
47,39,2,1.91,1,2.33,361919,Y4,,,0,13.468,clean
47,40,2,2.03,1,2.39,140905,Y4,,,0,13.444,clean
47,41,2,1.86,1,2.39,137329,Y2,,,0,13.424,clean
47,42,2,2.01,1,2.44,570416,Y2,,,0,13.408,clean
47,43,2,1.59,1,2.29,1299977,Y2,,,0,13.317,clean
47,44,2,1.72,1,2.37,1439720,Y4,,,0,13.107,clean
47,45,2,1.51,1,2.40,78231,Y2,,,0,12.945,clean
47,46,2,1.74,1,2.34,351369,Y4,,,0,12.769,clean
47,47,2,1.77,1,2.58,1254559,Y4,,,0,12.523,clean
47,48,2,2.25,1,2.79,1035154,Y2,,,0,12.171,clean
47,49,2,1.87,1,2.33,36746,Y4,,,0,11.763,clean
47,50,2,1.67,1,2.44,98705,Y2,,,0,11.463,clean
47,51,2,2.10,1,2.70,1277804,Y4,,,0,11.133,clean
47,52,2,1.78,1,2.31,1007080,Y4,,,0,10.882,clean
47,53,2,2.17,1,2.31,338852,Y2,,,0,10.677,clean
47,54,2,2.54,1,2.30,274211,Y2,0.24/noise-like,0.00/noise-like,0,10.327,hump-note
47,55,2,2.07,1,2.35,1071185,Y4,,,0,9.841,clean
47,56,2,2.43,1,2.45,1382768,Y2,,,0,9.212,clean
47,57,2,2.93,1,8.73,894,Y4,0.00/noise-like,0.24/noise-like,25,8.552,FAM-HIT
47,58,2,3.05,1,2.33,963271,Y4,0.24/noise-like,0.00/noise-like,0,7.934,hump-note
47,59,2,0,-1,0,0,-,,,0,7.275,QUARANTINE:dark-lane range=64 distinct=61
47,60,2,0,-1,0,0,-,,,0,6.432,QUARANTINE:dark-lane range=60 distinct=57
47,61,2,0,-1,0,0,-,,,0,5.589,QUARANTINE:dark-lane range=50 distinct=50
47,62,2,0,-1,0,0,-,,,0,4.702,QUARANTINE:dark-lane range=40 distinct=41
47,63,2,0,-1,0,0,-,,,0,3.939,QUARANTINE:dark-lane range=35 distinct=36
48,0,2,29.81,1,2.39,6258,Y4,0.24/noise-like,0.00/noise-like,0,19.713,SPECTRAL-LINE
48,1,2,1.53,1,2.36,1343071,Y4,,,0,19.602,clean
48,2,2,1.43,1,2.41,323921,Y2,,,0,19.567,clean
48,3,2,1.31,1225,2.51,156730,Y4,,,0,19.690,clean
48,4,2,1.37,525,2.34,34600,Y2,,,0,19.821,clean
48,5,2,1.36,1217,2.48,523388,Y4,,,0,19.560,clean
48,6,2,1.41,1,2.37,157177,Y2,,,0,19.288,clean
48,7,2,1.36,977,2.42,115782,Y2,,,1,19.099,clean
48,8,2,1.47,1,2.35,514448,Y2,,,0,18.846,clean
48,9,2,1.35,1,2.46,1280665,Y4,,,0,18.438,clean
48,10,2,1.36,1399,2.56,16183,Y4,,,0,18.106,clean
48,11,2,1.39,1,2.43,642121,Y2,,,0,17.703,clean
48,12,2,1.38,196,2.37,1096308,Y4,,,0,17.246,clean
48,13,2,1.56,1,2.31,131875,Y2,,,0,16.767,clean
48,14,2,1.89,1,2.26,634521,Y4,,,0,16.471,clean
48,15,2,1.39,1,2.44,644624,Y4,,,0,16.264,clean
48,16,2,1.67,1,2.43,1238912,Y2,,,0,16.311,clean
48,17,2,1.76,1,2.36,871181,Y4,,,0,16.488,clean
48,18,2,1.56,1,2.26,982225,Y2,,,0,17.780,clean
48,19,2,1.46,1,2.40,297457,Y4,,,0,16.422,clean
48,20,2,1.52,1,2.45,5990,Y4,,,0,16.130,clean
48,21,2,1.64,1,3.01,567645,Y2,0.00/noise-like,0.00/noise-like,0,15.969,FAM-HIT
48,22,2,1.72,1,2.29,959426,Y2,,,0,15.966,clean
48,23,2,1.77,1,2.39,157267,Y4,,,0,15.952,clean
48,24,2,1.48,1,2.52,431031,Y4,,,0,15.856,clean
48,25,2,1.57,1,8.89,6080,Y4,0.00/noise-like,0.00/noise-like,19,15.454,FAM-HIT
48,26,2,1.75,1,2.52,102103,Y4,,,0,15.028,clean
48,27,2,1.82,1,2.56,530273,Y4,,,0,14.979,clean
48,28,2,1.72,1,2.51,739217,Y4,,,0,14.614,clean
48,29,2,1.62,1,2.71,24766,Y4,,,0,14.405,clean
48,30,2,1.88,1,2.33,91910,Y2,,,0,14.179,clean
48,31,2,1.56,1,2.68,408858,Y2,,,0,13.878,clean
48,32,2,1.39,515,2.75,1390815,Y4,,,0,13.663,clean
48,33,2,1.70,1,2.39,869215,Y4,,,0,13.567,clean
48,34,2,1.64,1,2.28,858665,Y2,,,0,13.498,clean
48,35,2,1.66,1,2.37,991791,Y2,,,0,13.592,clean
48,36,2,1.63,1,2.40,1286387,Y4,,,0,13.714,clean
48,37,2,1.64,1,2.32,1011461,Y2,,,0,13.632,clean
48,38,2,1.70,1,2.64,1372129,Y4,,,0,13.549,clean
48,39,2,2.12,1,2.47,619054,Y4,,,0,13.486,clean
48,40,2,1.80,1,2.46,1464844,Y2,,,0,13.453,clean
48,41,2,1.90,1,2.77,314981,Y2,,,0,13.436,clean
48,42,2,1.92,1,2.43,163704,Y2,,,0,13.400,clean
48,43,2,1.96,1,2.61,1141459,Y2,,,0,13.316,clean
48,44,2,1.56,1,2.84,66608,Y2,,,0,13.147,clean
