block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
43,13,3,1.57,1,2.38,1340389,Y4,,,0,16.751,clean
43,14,3,1.71,1,2.39,230134,Y2,,,0,16.470,clean
43,15,3,1.71,1,2.48,702649,Y4,,,0,16.288,clean
43,16,3,1.53,1,2.33,1431406,Y2,,,0,16.309,clean
43,17,3,1.46,1,2.71,1019597,Y4,,,0,16.470,clean
43,18,3,1.59,758,2.47,1167476,Y2,,,0,17.724,clean
43,19,3,1.80,1,2.44,1346022,Y4,,,0,16.416,clean
43,20,3,1.40,1,2.29,22173,Y4,,,0,16.109,clean
43,21,3,1.71,1,2.39,231117,Y4,,,0,15.956,clean
43,22,3,1.48,1,2.63,144213,Y2,,,0,15.955,clean
43,23,3,1.82,1,2.65,940919,Y2,,,0,15.933,clean
43,24,3,1.70,1,2.43,484943,Y2,,,0,15.819,clean
43,25,3,1.68,1,2.42,762284,Y4,,,0,15.450,clean
43,26,3,1.50,1,2.37,1005739,Y2,,,0,15.010,clean
43,27,3,1.74,624,2.54,281721,Y4,,,0,14.996,clean
43,28,3,1.58,1,2.27,199556,Y2,,,0,14.545,clean
43,29,3,1.73,1,2.24,1418442,Y2,,,0,14.419,clean
43,30,3,1.58,1,2.31,1456440,Y2,,,0,14.178,clean
43,31,3,1.83,1,2.46,608325,Y2,,,0,13.904,clean
43,32,3,1.37,870,2.64,25570,Y2,,,0,13.646,clean
43,33,3,1.80,1,2.56,1460820,Y2,,,0,13.541,clean
43,34,3,2.04,1,2.47,462949,Y2,,,0,13.506,clean
43,35,3,1.82,1,2.43,155836,Y4,,,0,13.576,clean
43,36,3,1.51,1,2.43,461161,Y4,,,0,13.668,clean
43,37,3,1.80,1,2.23,1033276,Y2,,,0,13.636,clean
43,38,3,1.86,1,2.50,1409322,Y4,,,0,13.518,clean
43,39,3,1.85,1,2.53,62406,Y2,,,0,13.475,clean
43,40,3,1.91,1,2.88,876009,Y4,,,0,13.445,clean
43,41,3,1.56,1,2.24,837207,Y2,,,0,13.402,clean
43,42,3,1.75,1,2.41,1319736,Y4,,,0,13.402,clean
43,43,3,1.71,1,2.72,1418173,Y2,,,0,13.310,clean
43,44,3,1.78,1,2.43,1346201,Y2,,,0,13.096,clean
43,45,3,1.86,1,2.60,802338,Y2,,,0,12.923,clean
43,46,3,1.61,1,2.43,833809,Y2,,,0,12.804,clean
43,47,3,2.14,1,2.55,1340926,Y4,,,0,12.547,clean
43,48,3,3.41,1,2.68,1444817,Y2,0.00/noise-like,0.24/noise-like,0,12.156,hump-note
43,49,3,2.01,1,2.78,311494,Y2,,,0,11.749,clean
43,50,3,2.10,1,2.30,263035,Y2,,,0,11.442,clean
43,51,3,2.28,1,2.29,312746,Y4,,,0,11.139,clean
43,52,3,2.10,1,2.25,111401,Y2,,,0,10.887,clean
43,53,3,2.07,1,2.45,14305,Y2,,,0,10.653,clean
43,54,3,2.38,1,2.40,611186,Y2,,,0,10.323,clean
43,55,3,2.29,1,2.42,1095682,Y2,,,0,9.843,clean
43,56,3,2.73,1,2.24,481099,Y4,0.00/noise-like,0.00/noise-like,0,9.208,hump-note
43,57,3,3.03,1,2.38,680923,Y2,0.00/noise-like,0.24/noise-like,0,8.520,hump-note
43,58,3,3.58,1,2.41,74655,Y4,0.00/noise-like,0.00/noise-like,0,7.942,hump-note
43,59,3,3.51,1,2.22,141263,Y4,0.00/noise-like,0.00/noise-like,0,7.273,hump-note
43,60,3,0,-1,0,0,-,,,0,6.434,QUARANTINE:dark-lane range=55 distinct=55
43,61,3,0,-1,0,0,-,,,0,5.578,QUARANTINE:dark-lane range=51 distinct=48
43,62,3,0,-1,0,0,-,,,0,4.693,QUARANTINE:dark-lane range=43 distinct=43
43,63,3,0,-1,0,0,-,,,0,3.992,QUARANTINE:dark-lane range=34 distinct=35
44,0,3,3.37,1,2.48,1248032,Y4,0.00/noise-like,0.24/noise-like,0,19.641,hump-note
44,1,3,1.40,368,2.39,945479,Y2,,,0,19.573,clean
44,2,3,1.39,306,2.54,643998,Y4,,,0,19.591,clean
44,3,3,1.55,1,2.29,161916,Y4,,,0,19.678,clean
44,4,3,1.54,1,2.41,378102,Y4,,,0,19.829,clean
44,5,3,1.60,1,2.29,1001269,Y2,,,0,19.590,clean
44,6,3,1.40,270,2.50,362724,Y4,,,0,19.307,clean
44,7,3,1.48,1,2.35,65893,Y4,,,0,19.102,clean
44,8,3,1.32,1378,2.77,644982,Y4,,,0,18.822,clean
44,9,3,1.39,1343,2.43,1365691,Y4,,,0,18.462,clean
44,10,3,1.64,1,2.51,58740,Y2,,,0,18.104,clean
44,11,3,1.39,1,2.68,1102120,Y4,,,0,17.706,clean
44,12,3,1.57,1,2.38,686198,Y2,,,0,17.219,clean
44,13,3,1.44,1,2.34,1196086,Y2,,,0,16.769,clean
44,14,3,1.42,429,2.49,397682,Y2,,,0,16.449,clean
44,15,3,1.57,1,2.39,733584,Y4,,,0,16.278,clean
44,16,3,1.34,1438,2.25,919551,Y4,,,0,16.300,clean
44,17,3,1.74,1,2.37,1207262,Y2,,,0,16.446,clean
44,18,3,1.58,593,2.38,68665,Y2,,,0,17.729,clean
44,19,3,1.43,1,2.58,1361758,Y4,,,0,16.451,clean
44,20,3,1.42,1,2.46,1323670,Y2,,,0,16.099,clean
44,21,3,1.74,1,2.76,180244,Y2,,,0,15.973,clean
44,22,3,1.73,1,2.57,1431763,Y2,,,0,15.954,clean
44,23,3,1.45,1,2.41,696033,Y4,,,0,15.900,clean
44,24,3,1.62,1,2.32,654370,Y4,,,0,15.849,clean
44,25,3,1.55,1,3.21,4202,Y4,0.00/noise-like,0.24/noise-like,4,15.423,FAM-HIT
44,26,3,1.45,1,2.33,412524,Y2,,,0,14.998,clean
44,27,3,1.71,621,2.42,652403,Y2,,,0,14.969,clean
44,28,3,1.73,1,2.65,645071,Y4,,,0,14.583,clean
44,29,3,1.71,1,2.49,656337,Y2,,,0,14.414,clean
44,30,3,1.53,1,2.41,796169,Y4,,,0,14.169,clean
44,31,3,1.82,1,2.35,910342,Y2,,,0,13.907,clean
44,32,3,1.39,1,2.29,1156837,Y2,,,0,13.665,clean
44,33,3,1.42,1377,2.46,17524,Y4,,,0,13.553,clean
44,34,3,1.87,1,2.40,1304626,Y2,,,0,13.523,clean
44,35,3,1.51,1,2.27,723839,Y2,,,0,13.606,clean
44,36,3,1.87,1,2.49,931799,Y2,,,0,13.649,clean
44,37,3,1.55,1,2.39,84400,Y2,,,0,13.622,clean
44,38,3,1.60,1,2.59,533849,Y2,,,0,13.542,clean
44,39,3,1.71,1,2.37,1095057,Y4,,,0,13.464,clean
44,40,3,1.73,1,2.30,463575,Y4,,,0,13.422,clean
44,41,3,1.59,1,2.50,142962,Y2,,,0,13.409,clean
44,42,3,1.63,1,2.45,892818,Y2,,,0,13.427,clean
44,43,3,1.86,1,2.46,1050979,Y4,,,0,13.302,clean
44,44,3,1.97,1,2.41,13947,Y2,,,0,13.131,clean
44,45,3,1.76,1,2.55,933230,Y2,,,0,12.945,clean
44,46,3,1.82,1,2.47,1200467,Y2,,,0,12.783,clean
44,47,3,1.51,1,2.48,1432031,Y2,,,0,12.555,clean
44,48,3,3.07,1,2.78,54628,Y4,0.24/noise-like,0.00/noise-like,0,12.157,hump-note
44,49,3,1.71,1,2.26,425220,Y4,,,0,11.779,clean
44,50,3,2.13,1,2.34,856161,Y2,,,0,11.424,clean
44,51,3,2.11,1,2.29,976682,Y2,,,0,11.111,clean
44,52,3,2.18,1,2.40,965685,Y4,,,0,10.888,clean
44,53,3,2.12,1,2.26,485033,Y4,,,0,10.669,clean
44,54,3,2.37,1,2.69,486195,Y2,,,0,10.320,clean
44,55,3,2.47,1,2.63,248015,Y4,,,0,9.833,clean
44,56,3,2.37,1,2.63,212520,Y2,,,0,9.221,clean
44,57,3,3.29,1,2.44,4292,Y4,0.00/noise-like,0.00/noise-like,11,8.537,hump-note
44,58,3,3.26,1,2.36,381052,Y4,0.00/noise-like,0.24/noise-like,0,7.938,hump-note
44,59,3,3.48,1,2.43,1095593,Y4,0.00/noise-like,0.00/noise-like,0,7.267,hump-note
44,60,3,0,-1,0,0,-,,,0,6.437,QUARANTINE:dark-lane range=61 distinct=56
44,61,3,0,-1,0,0,-,,,0,5.589,QUARANTINE:dark-lane range=48 distinct=49
44,62,3,0,-1,0,0,-,,,0,4.699,QUARANTINE:dark-lane range=40 distinct=41
44,63,3,0,-1,0,0,-,,,0,3.942,QUARANTINE:dark-lane range=37 distinct=37
45,0,3,2.59,1,2.66,861704,Y2,0.00/noise-like,0.00/noise-like,0,19.654,hump-note
45,1,3,1.35,347,2.32,251234,Y4,,,0,19.582,clean
45,2,3,1.40,753,2.49,691295,Y4,,,0,19.591,clean
45,3,3,1.33,1,2.82,235587,Y4,,,0,19.668,clean
45,4,3,1.31,641,2.64,974894,Y4,,,0,19.815,clean
45,5,3,1.47,1,2.30,53555,Y2,,,0,19.590,clean
45,6,3,1.37,1037,2.31,48637,Y2,,,0,19.290,clean
45,7,3,1.51,1,2.34,86993,Y2,,,0,19.092,clean
45,8,3,1.51,1,2.46,1186877,Y2,,,0,18.827,clean
45,9,3,1.37,426,2.41,915527,Y2,,,0,18.453,clean
45,10,3,1.51,1,2.68,137329,Y4,,,0,18.085,clean
45,11,3,1.35,1215,2.39,938058,Y2,,,0,17.704,clean
45,12,3,1.42,1,2.68,1052141,Y4,,,0,17.192,clean
45,13,3,1.43,1,2.57,1338780,Y4,,,0,16.752,clean
45,14,3,1.66,1,2.37,584096,Y2,,,0,16.456,clean
45,15,3,1.44,1,2.62,334561,Y4,,,0,16.269,clean
45,16,3,1.54,1,2.39,724286,Y2,,,0,16.308,clean
45,17,3,1.53,1,2.47,594199,Y2,,,0,16.464,clean
45,18,3,1.57,756,2.51,313461,Y4,,,0,17.721,clean
45,19,3,1.44,1,2.42,1086205,Y2,,,0,16.419,clean
45,20,3,1.52,1,2.45,1341909,Y2,,,0,16.137,clean
45,21,3,1.37,1457,2.55,95576,Y2,,,0,15.958,clean
45,22,3,1.59,1,2.46,1448750,Y4,,,0,15.938,clean
45,23,3,1.68,1,2.40,683069,Y2,,,0,15.920,clean
45,24,3,1.77,1,2.59,194460,Y2,,,0,15.820,clean
45,25,3,1.60,1,3.23,2772,Y4,0.00/noise-like,0.00/noise-like,4,15.434,FAM-HIT
45,26,3,1.40,775,2.45,76085,Y4,,,0,15.010,clean
45,27,3,1.77,1,2.40,52214,Y2,,,0,14.988,clean
45,28,3,1.84,1,2.31,1368999,Y4,,,0,14.605,clean
45,29,3,1.58,1,2.45,1044989,Y4,,,0,14.399,clean
45,30,3,1.77,1,2.29,417084,Y4,,,0,14.174,clean
45,31,3,1.99,1,2.39,825137,Y2,,,0,13.918,clean
45,32,3,1.32,1,2.41,69022,Y4,,,0,13.649,clean
45,33,3,2.10,1,2.50,403583,Y4,,,0,13.525,clean
45,34,3,1.75,1,2.59,342786,Y2,,,0,13.515,clean
45,35,3,1.66,1,2.52,1086205,Y4,,,0,13.595,clean
45,36,3,1.76,1,2.60,612438,Y4,,,0,13.691,clean
45,37,3,1.69,1,2.39,692815,Y4,,,0,13.670,clean
45,38,3,1.74,1,2.42,906855,Y4,,,0,13.500,clean
45,39,3,1.86,1,2.34,1282543,Y4,,,0,13.463,clean
45,40,3,1.78,1,2.33,576943,Y2,,,0,13.424,clean
45,41,3,1.76,1,2.39,566125,Y4,,,0,13.411,clean
45,42,3,1.68,1,2.35,879139,Y2,,,0,13.437,clean
45,43,3,1.51,1,2.54,101030,Y2,,,0,13.302,clean
45,44,3,2.01,1,2.39,136524,Y4,,,0,13.122,clean
45,45,3,1.95,1,2.48,1227647,Y4,,,0,12.944,clean
45,46,3,1.87,1,2.42,794023,Y2,,,0,12.789,clean
45,47,3,1.97,1,2.56,105947,Y2,,,0,12.520,clean
45,48,3,3.16,1,2.41,163347,Y2,0.00/noise-like,0.00/noise-like,0,12.165,hump-note
45,49,3,1.79,1,2.52,205725,Y2,,,0,11.781,clean
45,50,3,2.34,1,2.43,61691,Y2,,,0,11.450,clean
45,51,3,2.12,1,2.35,207067,Y2,,,0,11.141,clean
45,52,3,2.22,1,2.48,893980,Y2,,,0,10.906,clean
45,53,3,2.30,1,2.39,843197,Y2,,,0,10.662,clean
45,54,3,2.46,1,2.42,282437,Y2,,,0,10.322,clean
45,55,3,2.63,1,2.28,43362,Y4,0.00/noise-like,0.00/noise-like,0,9.843,hump-note
45,56,3,2.69,1,2.65,644982,Y2,0.00/noise-like,0.00/noise-like,0,9.193,hump-note
45,57,3,2.78,1,2.85,2235,Y4,0.00/noise-like,0.00/noise-like,9,8.536,hump-note
45,58,3,3.30,1,2.38,1066893,Y2,0.00/noise-like,0.42/WATCH,0,7.928,hump-note
45,59,3,3.55,1,2.22,96738,Y2,0.24/noise-like,0.24/noise-like,0,7.278,hump-note
45,60,3,0,-1,0,0,-,,,0,6.432,QUARANTINE:dark-lane range=54 distinct=54
45,61,3,0,-1,0,0,-,,,0,5.590,QUARANTINE:dark-lane range=47 distinct=48
45,62,3,0,-1,0,0,-,,,0,4.691,QUARANTINE:dark-lane range=38 distinct=39
45,63,3,0,-1,0,0,-,,,0,3.938,QUARANTINE:dark-lane range=37 distinct=36
46,0,3,2.22,1,2.32,428796,Y4,,,0,19.624,clean
46,1,3,1.33,766,2.45,1157641,Y2,,,0,19.575,clean
46,2,3,1.41,1,2.43,319988,Y4,,,0,19.559,clean
46,3,3,1.71,1,2.34,1194566,Y2,,,0,19.699,clean
46,4,3,1.42,840,2.44,1269847,Y2,,,0,19.794,clean
46,5,3,1.36,936,2.21,916243,Y2,,,0,19.586,clean
46,6,3,1.49,1478,2.58,34422,Y4,,,0,19.326,clean
46,7,3,1.56,1,2.33,109076,Y2,,,0,19.083,clean
46,8,3,1.39,1394,2.70,285566,Y2,,,0,18.809,clean
46,9,3,1.40,1,2.38,237197,Y4,,,0,18.448,clean
46,10,3,1.46,1,2.35,503719,Y2,,,0,18.079,clean
46,11,3,1.46,1,2.35,1236677,Y4,,,0,17.712,clean
46,12,3,1.39,948,2.45,155210,Y4,,,0,17.186,clean
46,13,3,1.49,1,2.40,1231134,Y2,,,0,16.747,clean
46,14,3,1.45,141,2.55,140369,Y4,,,0,16.450,clean
46,15,3,1.60,1,2.61,594914,Y2,,,0,16.269,clean
46,16,3,1.50,1,2.23,1370788,Y2,,,0,16.299,clean
46,17,3,1.59,1,2.31,1321793,Y4,,,0,16.515,clean
46,18,3,1.61,1,2.48,235409,Y2,,,0,17.734,clean
46,19,3,1.54,1,2.29,1010478,Y2,,,0,16.437,clean
46,20,3,1.57,1,2.54,1131266,Y4,,,0,16.078,clean
46,21,3,1.44,1,2.40,691116,Y4,,,0,15.993,clean
46,22,3,1.39,1,2.47,1039535,Y2,,,0,15.962,clean
46,23,3,1.35,914,2.44,1054019,Y2,,,0,15.955,clean
46,24,3,1.55,1,2.32,772744,Y2,,,0,15.834,clean
46,25,3,1.57,1,2.55,411451,Y4,,,1,15.416,clean
46,26,3,1.47,1,2.30,57936,Y2,,,0,15.022,clean
46,27,3,1.66,1,2.40,673503,Y2,,,0,14.977,clean
46,28,3,1.68,1,2.40,468761,Y2,,,0,14.597,clean
46,29,3,1.60,1,2.36,825942,Y2,,,0,14.406,clean
46,30,3,1.54,1,2.24,1074225,Y2,,,0,14.172,clean
46,31,3,1.74,1,2.34,1334935,Y2,,,0,13.916,clean
46,32,3,1.39,1,2.69,877529,Y2,,,0,13.662,clean
46,33,3,1.59,1,2.35,3576,Y4,,,0,13.538,clean
46,34,3,1.56,1,2.22,992596,Y4,,,0,13.577,clean
46,35,3,1.65,1,2.69,979543,Y2,,,0,13.575,clean
46,36,3,1.88,1,2.27,841498,Y4,,,0,13.689,clean
46,37,3,1.81,1,2.52,443906,Y2,,,0,13.642,clean
46,38,3,1.58,1,2.37,968814,Y2,,,0,13.529,clean
46,39,3,1.69,1,2.40,369966,Y4,,,0,13.462,clean
46,40,3,1.89,1,2.41,1425147,Y4,,,0,13.439,clean
46,41,3,1.61,1,2.36,786602,Y2,,,0,13.413,clean
46,42,3,1.56,1,2.43,566661,Y2,,,0,13.401,clean
46,43,3,1.91,1,2.42,44346,Y4,,,0,13.308,clean
46,44,3,1.47,1,2.45,27001,Y2,,,0,13.117,clean
46,45,3,1.66,1,2.43,1436681,Y2,,,0,12.965,clean
46,46,3,1.80,1,2.24,18775,Y2,,,0,12.772,clean
46,47,3,2.07,1,2.37,554413,Y4,,,0,12.535,clean
46,48,3,3.36,1,2.47,1131713,Y2,0.00/noise-like,0.00/noise-like,0,12.162,hump-note
46,49,3,1.93,1,2.35,638992,Y4,,,0,11.760,clean
46,50,3,1.99,1,2.44,65982,Y2,,,0,11.445,clean
46,51,3,2.02,1,2.39,79572,Y2,,,0,11.141,clean
46,52,3,1.93,1,2.31,322133,Y2,,,0,10.887,clean
46,53,3,2.34,1,2.48,702918,Y4,,,0,10.653,clean
46,54,3,2.54,1,2.34,1098633,Y4,0.00/noise-like,0.24/noise-like,0,10.316,hump-note
46,55,3,2.43,1,2.48,192940,Y4,,,0,9.827,clean
46,56,3,2.64,1,2.51,314534,Y2,0.00/noise-like,0.00/noise-like,0,9.213,hump-note
46,57,3,3.00,1,2.43,23872,Y2,0.00/noise-like,0.24/noise-like,1,8.511,hump-note
46,58,3,3.05,1,2.33,1301050,Y2,0.24/noise-like,0.00/noise-like,0,7.936,hump-note
46,59,3,3.39,1,2.81,1034707,Y4,0.00/noise-like,0.24/noise-like,0,7.286,hump-note
46,60,3,0,-1,0,0,-,,,0,6.439,QUARANTINE:dark-lane range=53 distinct=54
46,61,3,0,-1,0,0,-,,,0,5.574,QUARANTINE:dark-lane range=49 distinct=50
46,62,3,0,-1,0,0,-,,,0,4.700,QUARANTINE:dark-lane range=40 distinct=40
46,63,3,0,-1,0,0,-,,,0,3.937,QUARANTINE:dark-lane range=33 distinct=34
47,0,3,2.73,1,2.41,1330733,Y2,0.00/noise-like,0.00/noise-like,0,19.659,hump-note
47,1,3,1.53,1,2.27,886291,Y4,,,0,19.579,clean
47,2,3,1.54,1,2.41,385523,Y4,,,0,19.608,clean
47,3,3,1.37,994,2.54,1223445,Y4,,,0,19.676,clean
47,4,3,1.35,353,2.48,1330376,Y2,,,0,19.782,clean
47,5,3,1.47,1,2.48,1090407,Y4,,,0,19.544,clean
47,6,3,1.40,582,2.49,129640,Y2,,,0,19.333,clean
47,7,3,1.38,695,2.43,19312,Y2,,,1,19.113,clean
47,8,3,1.37,305,2.79,137240,Y2,,,0,18.851,clean
47,9,3,1.55,1,2.31,662595,Y4,,,0,18.470,clean
47,10,3,1.44,932,2.44,909179,Y2,,,0,18.051,clean
47,11,3,1.35,1,2.30,1307577,Y2,,,0,17.717,clean
47,12,3,1.43,1,2.27,1326531,Y4,,,0,17.207,clean
47,13,3,1.72,1,2.14,922054,Y4,,,0,16.776,clean
47,14,3,1.52,1,2.43,209391,Y2,,,0,16.509,clean
47,15,3,1.70,1,2.63,1277000,Y4,,,0,16.281,clean
47,16,3,1.45,139,2.38,1250625,Y2,,,0,16.313,clean
47,17,3,1.72,1,2.52,42558,Y4,,,0,16.436,clean
47,18,3,1.61,687,2.58,93967,Y2,,,0,17.755,clean
47,19,3,1.44,1,2.43,578642,Y2,,,0,16.445,clean
47,20,3,1.45,1,2.34,271887,Y2,,,0,16.108,clean
47,21,3,1.61,1,2.60,89139,Y4,,,0,15.985,clean
47,22,3,1.48,1,2.42,969172,Y4,,,0,15.953,clean
47,23,3,1.47,1,2.33,1360685,Y4,,,0,15.925,clean
47,24,3,1.55,1,2.33,1088977,Y2,,,0,15.833,clean
47,25,3,1.51,1,5.48,2414,Y4,0.00/noise-like,0.00/noise-like,8,15.454,FAM-HIT
47,26,3,1.64,1,2.40,150383,Y2,,,0,15.026,clean
47,27,3,1.84,1,2.26,778466,Y4,,,0,15.011,clean
47,28,3,1.90,1,2.62,120163,Y4,,,0,14.595,clean
47,29,3,1.47,1,2.26,1360863,Y4,,,0,14.401,clean
47,30,3,1.52,1,2.41,1455814,Y4,,,0,14.139,clean
47,31,3,1.69,1,2.31,1166224,Y2,,,0,13.919,clean
47,32,3,1.47,1,2.49,957191,Y4,,,0,13.646,clean
47,33,3,1.92,1,2.38,812352,Y4,,,0,13.529,clean
47,34,3,1.76,1,2.26,895947,Y4,,,0,13.526,clean
47,35,3,1.89,1,2.35,1396447,Y2,,,0,13.567,clean
47,36,3,1.77,1,2.44,529468,Y4,,,0,13.685,clean
47,37,3,1.74,1,2.58,21547,Y4,,,0,13.633,clean
47,38,3,1.75,1,2.33,1402259,Y4,,,0,13.526,clean
47,39,3,1.70,1,2.64,519812,Y2,,,0,13.465,clean
47,40,3,1.69,1,2.38,735819,Y2,,,0,13.473,clean
47,41,3,1.76,1,2.56,557631,Y2,,,0,13.431,clean
47,42,3,1.67,1,2.21,215471,Y2,,,0,13.436,clean
47,43,3,1.66,1,2.73,490397,Y2,,,0,13.315,clean
47,44,3,1.68,1,2.68,611097,Y2,,,0,13.127,clean
47,45,3,1.80,1,2.77,1128495,Y4,,,0,12.958,clean
47,46,3,1.96,1,2.38,91285,Y2,,,0,12.784,clean
47,47,3,1.69,1,2.40,115871,Y4,,,0,12.558,clean
47,48,3,3.30,1,2.32,588208,Y2,0.00/noise-like,0.00/noise-like,0,12.185,hump-note
47,49,3,1.63,1,2.32,1300514,Y4,,,0,11.798,clean
47,50,3,1.94,1,2.39,1101762,Y2,,,0,11.446,clean
47,51,3,2.28,1,2.50,560403,Y2,,,0,11.137,clean
47,52,3,2.04,1,2.46,17345,Y2,,,0,10.894,clean
47,53,3,2.22,1,2.32,156820,Y2,,,0,10.655,clean
47,54,3,2.27,1,2.55,75459,Y2,,,0,10.323,clean
47,55,3,2.48,1,2.34,1145124,Y2,,,0,9.865,clean
47,56,3,2.57,1,2.38,568807,Y4,0.24/noise-like,0.00/noise-like,0,9.222,hump-note
47,57,3,2.85,1,4.95,358,Y4,0.24/noise-like,0.24/noise-like,21,8.539,FAM-HIT
47,58,3,3.00,1,2.45,465184,Y2,0.00/noise-like,0.00/noise-like,0,7.941,hump-note
47,59,3,0,-1,0,0,-,,,0,7.284,QUARANTINE:dark-lane range=62 distinct=60
47,60,3,0,-1,0,0,-,,,0,6.437,QUARANTINE:dark-lane range=57 distinct=55
47,61,3,0,-1,0,0,-,,,0,5.587,QUARANTINE:dark-lane range=49 distinct=48
47,62,3,0,-1,0,0,-,,,0,4.701,QUARANTINE:dark-lane range=39 distinct=40
47,63,3,0,-1,0,0,-,,,0,3.935,QUARANTINE:dark-lane range=36 distinct=35
48,0,3,2.33,1,2.46,693351,Y2,,,0,19.694,clean
48,1,3,1.36,256,2.30,450790,Y4,,,0,19.600,clean
48,2,3,1.37,731,2.44,380427,Y4,,,0,19.618,clean
48,3,3,1.38,345,2.25,1017898,Y2,,,0,19.682,clean
48,4,3,1.36,1345,2.39,75907,Y2,,,0,19.800,clean
48,5,3,1.42,1238,2.57,1280040,Y2,,,0,19.576,clean
48,6,3,1.51,1478,2.31,956476,Y2,,,0,19.321,clean
48,7,3,1.52,1,2.16,899076,Y4,,,1,19.088,clean
48,8,3,1.47,237,2.41,1438111,Y4,,,0,18.824,clean
48,9,3,1.44,1,2.31,1133323,Y2,,,0,18.463,clean
48,10,3,1.40,1,2.42,1280487,Y4,,,0,18.102,clean
48,11,3,1.38,1281,2.33,534564,Y4,,,0,17.732,clean
48,12,3,1.62,1,2.51,764698,Y2,,,0,17.247,clean
48,13,3,1.33,1,2.36,867963,Y2,,,0,16.761,clean
48,14,3,1.67,1,2.62,46581,Y4,,,0,16.462,clean
48,15,3,1.58,1,2.62,276715,Y2,,,0,16.284,clean
48,16,3,1.32,1,2.64,604033,Y2,,,0,16.307,clean
48,17,3,1.66,1,2.46,1153708,Y2,,,0,16.513,clean
48,18,3,1.51,660,2.34,113100,Y2,,,0,17.746,clean
48,19,3,1.48,1,2.46,128478,Y4,,,0,16.414,clean
48,20,3,1.64,1,2.50,277787,Y2,,,0,16.140,clean
48,21,3,1.60,1,2.35,597239,Y4,,,0,15.974,clean
48,22,3,1.48,1,2.34,99331,Y4,,,0,15.982,clean
48,23,3,1.37,693,2.26,662953,Y2,,,0,15.930,clean
48,24,3,1.57,1,2.57,723660,Y4,,,0,15.856,clean
48,25,3,1.65,1,11.18,2772,Y4,0.00/noise-like,0.24/noise-like,25,15.454,FAM-HIT
48,26,3,1.92,1,2.45,716329,Y2,,,0,15.009,clean
48,27,3,1.74,1,2.29,437737,Y4,,,0,14.971,clean
48,28,3,1.69,1,2.58,1105160,Y4,,,0,14.631,clean
48,29,3,1.89,1,2.42,901759,Y2,,,0,14.425,clean
48,30,3,1.48,1,2.47,51767,Y2,,,0,14.139,clean
48,31,3,1.60,1,2.34,1169086,Y2,,,0,13.870,clean
48,32,3,1.43,1,2.40,1441062,Y2,,,0,13.666,clean
48,33,3,1.87,1,2.44,1091301,Y4,,,0,13.575,clean
48,34,3,1.71,1,2.58,169605,Y4,,,0,13.536,clean
48,35,3,1.83,1,2.35,1235873,Y2,,,0,13.585,clean
48,36,3,1.74,1,2.56,833452,Y4,,,0,13.708,clean
48,37,3,1.84,1,2.23,571936,Y2,,,0,13.643,clean
48,38,3,1.91,1,2.49,873864,Y4,,,0,13.549,clean
48,39,3,1.78,1,2.37,23961,Y4,,,0,13.459,clean
48,40,3,1.99,1,2.53,758797,Y2,,,0,13.447,clean
48,41,3,1.80,1,2.85,684857,Y2,,,0,13.407,clean
48,42,3,2.03,1,2.28,486553,Y2,,,0,13.429,clean
48,43,3,1.78,1,2.41,709891,Y2,,,0,13.322,clean
48,44,3,1.72,1,2.43,788748,Y2,,,0,13.143,clean
48,45,3,1.83,1,2.47,54717,Y2,,,0,12.945,clean
48,46,3,1.98,1,2.54,850797,Y4,,,0,12.771,clean
48,47,3,1.79,1,2.35,1214504,Y4,,,0,12.539,clean
48,48,3,3.77,1,2.22,345469,Y2,0.00/noise-like,0.00/noise-like,0,12.189,hump-note
48,49,3,1.93,1,2.28,1049995,Y4,,,0,11.791,clean
48,50,3,2.19,1,2.42,503361,Y2,,,0,11.471,clean
48,51,3,2.07,1,2.22,1409054,Y4,,,0,11.135,clean
48,52,3,2.37,1,2.59,284582,Y2,,,0,10.872,clean
48,53,3,2.17,1,2.34,1154780,Y4,,,0,10.673,clean
48,54,3,2.51,1,2.35,453740,Y4,0.00/noise-like,0.00/noise-like,0,10.327,hump-note
48,55,3,2.20,1,2.23,115514,Y2,,,0,9.852,clean
48,56,3,2.47,1,2.53,1418799,Y2,,,0,9.227,clean
48,57,3,0,-1,0,0,-,,,43,8.569,QUARANTINE:sparkle n=43
48,58,3,3.32,1,2.47,949591,Y2,0.00/noise-like,0.24/noise-like,0,7.941,hump-note
48,59,3,0,-1,0,0,-,,,0,7.283,QUARANTINE:dark-lane range=61 distinct=62
48,60,3,0,-1,0,0,-,,,0,6.442,QUARANTINE:dark-lane range=59 distinct=57
48,61,3,0,-1,0,0,-,,,0,5.585,QUARANTINE:dark-lane range=49 distinct=48
48,62,3,0,-1,0,0,-,,,0,4.704,QUARANTINE:dark-lane range=42 distinct=42
48,63,3,0,-1,0,0,-,,,0,3.938,QUARANTINE:dark-lane range=35 distinct=36
49,0,3,2.09,1,2.29,374883,Y2,,,0,19.681,clean
49,1,3,1.40,1,2.56,403315,Y4,,,0,19.607,clean
49,2,3,1.51,1,2.49,163883,Y4,,,0,19.540,clean
49,3,3,1.38,107,2.50,463754,Y2,,,0,19.675,clean
49,4,3,1.39,1075,2.66,454724,Y4,,,0,19.796,clean
