block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
24,15,1,1.48,261,2.27,1430422,Y4,,,0,15.362,clean
24,16,1,1.38,667,2.46,875920,Y2,,,0,15.500,clean
24,17,1,1.61,1,2.30,724822,Y2,,,0,15.888,clean
24,18,1,1.70,283,2.37,221998,Y4,,,0,17.530,clean
24,19,1,1.69,1,2.41,375241,Y4,,,1,15.812,clean
24,20,1,1.52,1,2.47,629425,Y4,,,0,14.963,clean
24,21,1,1.77,1,2.24,81092,Y4,,,1,14.341,clean
24,22,1,1.47,1,2.69,138313,Y2,,,0,14.249,clean
24,23,1,1.39,1,2.28,1252413,Y2,,,0,14.815,clean
24,24,1,1.62,1,2.54,127852,Y4,,,0,15.702,clean
24,25,1,1.51,1,2.48,386685,Y4,,,0,15.925,clean
24,26,1,1.33,671,2.47,457495,Y2,,,0,15.282,clean
24,27,1,1.58,698,2.50,98169,Y2,,,0,14.736,clean
24,28,1,1.73,1,2.39,676453,Y2,,,0,14.407,clean
24,29,1,1.58,1,2.31,607878,Y2,,,0,14.542,clean
24,30,1,1.41,1,2.35,557631,Y4,,,0,15.002,clean
24,31,1,1.53,1,2.33,1066446,Y4,,,0,15.441,clean
24,32,1,1.47,1385,2.23,749946,Y2,,,1,14.991,clean
24,33,1,1.76,1,2.53,416368,Y4,,,0,14.041,clean
24,34,1,1.58,1,2.23,148326,Y2,,,1,13.503,clean
24,35,1,1.71,1,2.31,788838,Y2,,,0,13.633,clean
24,36,1,1.82,1,2.21,778019,Y2,,,1,13.855,clean
24,37,1,1.68,1,2.38,382036,Y4,,,0,13.823,clean
24,38,1,1.70,1,2.72,764072,Y4,,,0,13.603,clean
24,39,1,1.73,1,2.39,453472,Y4,,,0,13.119,clean
24,40,1,1.68,1,2.40,668228,Y4,,,0,12.659,clean
24,41,1,2.15,1,2.33,296921,Y2,,,0,12.677,clean
24,42,1,1.83,1,2.33,663847,Y4,,,0,13.010,clean
24,43,1,1.81,1,2.36,826031,Y4,,,0,13.243,clean
24,44,1,1.98,1,2.43,207782,Y2,,,0,12.913,clean
24,45,1,1.88,1,2.54,1252770,Y4,,,0,12.371,clean
24,46,1,1.89,1,2.49,90122,Y2,,,0,12.188,clean
24,47,1,1.90,1,2.51,475734,Y2,,,2,12.272,clean
24,48,1,4.49,1,2.48,544935,Y2,0.00/noise-like,0.00/noise-like,0,12.407,hump-note
24,49,1,2.00,1,2.41,484854,Y2,,,1,12.335,clean
24,50,1,1.76,1,2.77,654727,Y4,,,1,11.845,clean
24,51,1,2.07,1,2.49,20564,Y2,,,0,10.783,clean
24,52,1,2.73,1,2.25,1429170,Y2,0.00/noise-like,0.00/noise-like,0,9.788,hump-note
24,53,1,2.62,1,2.36,789195,Y2,0.00/?,0.00/?,1,9.374,hump-note
24,54,1,2.33,1,2.51,676364,Y2,,,0,9.147,clean
24,55,1,2.91,1,2.63,365496,Y4,0.00/noise-like,0.24/noise-like,0,8.666,hump-note
24,56,1,2.78,1,2.38,718296,Y2,0.00/noise-like,0.00/noise-like,0,7.867,hump-note
24,57,1,0,-1,0,0,-,,,0,6.647,QUARANTINE:dark-lane range=59 distinct=57
24,58,1,0,-1,0,0,-,,,0,5.433,QUARANTINE:dark-lane range=46 distinct=47
24,59,1,0,-1,0,0,-,,,0,4.463,QUARANTINE:dark-lane range=41 distinct=40
24,60,1,0,-1,0,0,-,,,0,3.738,QUARANTINE:dark-lane range=35 distinct=34
24,61,1,0,-1,0,0,-,,,0,3.244,QUARANTINE:dark-lane range=26 distinct=27
24,62,1,0,-1,0,0,-,,,0,2.733,QUARANTINE:dark-lane range=25 distinct=26
24,63,1,0,-1,0,0,-,,,0,2.238,QUARANTINE:dark-lane range=25 distinct=23
25,0,1,5.94,1,2.46,898540,Y2,0.00/noise-like,0.00/noise-like,0,18.704,SPECTRAL-LINE
25,1,1,1.38,1,2.50,1207620,Y2,,,0,18.358,clean
25,2,1,1.53,1,2.60,186324,Y4,,,0,17.766,clean
25,3,1,1.40,80,2.25,461608,Y2,,,0,17.246,clean
25,4,1,1.79,1,2.35,1132518,Y2,,,0,17.093,clean
25,5,1,1.61,1,2.78,1464844,Y4,,,0,17.405,clean
25,6,1,1.50,1,2.26,340551,Y4,,,0,17.636,clean
25,7,1,1.49,1,2.27,709981,Y2,,,0,17.350,clean
25,8,1,1.60,1,2.25,1281291,Y2,,,0,16.852,clean
25,9,1,1.39,62,2.52,26286,Y2,,,0,16.727,clean
25,10,1,1.58,1,2.35,457406,Y2,,,0,16.691,clean
25,11,1,1.76,1,2.38,215024,Y4,,,0,16.732,clean
25,12,1,1.44,1,2.34,705689,Y4,,,0,16.794,clean
25,13,1,1.41,1,2.73,781417,Y2,,,0,16.515,clean
25,14,1,1.31,334,2.28,1005918,Y2,,,0,15.787,clean
25,15,1,1.51,1,2.41,1091570,Y4,,,0,15.368,clean
25,16,1,1.63,1,2.44,701219,Y4,,,0,15.490,clean
25,17,1,1.57,1,2.64,596434,Y4,,,0,15.895,clean
25,18,1,1.79,277,2.43,355482,Y4,,,0,17.550,clean
25,19,1,1.63,1,2.44,1156390,Y2,,,0,15.820,clean
25,20,1,1.46,1,2.50,638723,Y4,,,0,14.971,clean
25,21,1,1.78,1,2.34,1444638,Y4,,,0,14.388,clean
25,22,1,1.48,1,2.37,87082,Y4,,,0,14.271,clean
25,23,1,1.78,1,2.27,1061529,Y4,,,0,14.845,clean
25,24,1,1.34,898,2.26,1301587,Y2,,,0,15.724,clean
25,25,1,1.37,9,2.45,873953,Y2,,,0,15.924,clean
25,26,1,1.41,1,2.56,24140,Y4,,,0,15.291,clean
25,27,1,1.70,1,2.47,230849,Y4,,,0,14.749,clean
25,28,1,1.59,1,2.41,167638,Y2,,,0,14.418,clean
25,29,1,1.62,1,2.40,105232,Y2,,,0,14.542,clean
25,30,1,1.50,1,2.65,15020,Y2,,,0,15.033,clean
25,31,1,1.61,1,2.38,1061976,Y2,,,0,15.417,clean
25,32,1,1.35,956,2.51,408322,Y4,,,0,15.005,clean
25,33,1,1.76,1,2.42,615567,Y2,,,0,14.053,clean
25,34,1,1.87,1,2.35,1129478,Y2,,,0,13.505,clean
25,35,1,1.49,1,2.39,1261801,Y4,,,0,13.658,clean
25,36,1,1.86,1,2.32,659823,Y2,,,0,13.843,clean
25,37,1,1.93,1,2.32,1133859,Y4,,,0,13.824,clean
25,38,1,1.71,1,2.73,571579,Y2,,,0,13.624,clean
25,39,1,1.71,1,2.24,1059294,Y4,,,0,13.167,clean
25,40,1,1.88,1,2.44,1399219,Y4,,,0,12.668,clean
25,41,1,1.85,1,2.38,542164,Y4,,,0,12.703,clean
25,42,1,1.87,1,2.26,1097023,Y2,,,0,13.021,clean
25,43,1,1.88,1,2.38,897378,Y4,,,0,13.254,clean
25,44,1,1.95,1,2.36,749320,Y2,,,0,12.897,clean
25,45,1,1.95,1,2.41,1098365,Y4,,,0,12.379,clean
25,46,1,2.15,1,2.29,433087,Y4,,,0,12.196,clean
25,47,1,1.81,1,2.59,290841,Y4,,,0,12.289,clean
25,48,1,4.84,1,2.27,630319,Y2,0.00/noise-like,0.00/noise-like,0,12.398,hump-note
25,49,1,1.60,1,2.38,152886,Y4,,,0,12.326,clean
25,50,1,1.89,1,2.62,679046,Y2,,,0,11.858,clean
25,51,1,1.98,1,2.37,99242,Y4,,,0,10.766,clean
25,52,1,2.72,1,2.24,191063,Y2,0.00/noise-like,0.00/noise-like,0,9.775,hump-note
25,53,1,2.61,1,2.44,884950,Y2,0.00/noise-like,0.00/noise-like,0,9.388,hump-note
25,54,1,2.46,1,2.45,1398772,Y2,,,0,9.164,clean
25,55,1,2.78,1,2.38,19848,Y4,0.00/noise-like,0.00/noise-like,0,8.701,hump-note
25,56,1,3.11,1,2.27,373542,Y4,0.00/noise-like,0.00/noise-like,0,7.865,hump-note
25,57,1,0,-1,0,0,-,,,0,6.663,QUARANTINE:dark-lane range=59 distinct=57
25,58,1,0,-1,0,0,-,,,0,5.432,QUARANTINE:dark-lane range=46 distinct=46
25,59,1,0,-1,0,0,-,,,0,4.456,QUARANTINE:dark-lane range=42 distinct=41
25,60,1,0,-1,0,0,-,,,0,3.743,QUARANTINE:dark-lane range=34 distinct=34
25,61,1,0,-1,0,0,-,,,0,3.244,QUARANTINE:dark-lane range=28 distinct=28
25,62,1,0,-1,0,0,-,,,0,2.740,QUARANTINE:dark-lane range=24 distinct=24
25,63,1,0,-1,0,0,-,,,0,2.238,QUARANTINE:dark-lane range=20 distinct=21
26,0,1,7.98,1,2.34,1003414,Y2,0.00/noise-like,0.00/noise-like,0,18.690,SPECTRAL-LINE
26,1,1,1.40,1,2.31,32723,Y2,,,0,18.373,clean
26,2,1,1.45,1,2.34,678420,Y2,,,0,17.736,clean
26,3,1,1.41,1,2.47,279129,Y4,,,0,17.242,clean
26,4,1,1.38,1,2.50,377566,Y4,,,0,17.150,clean
26,5,1,1.51,1,2.57,1116872,Y4,,,0,17.439,clean
26,6,1,1.57,1,2.30,1387775,Y4,,,0,17.592,clean
26,7,1,1.41,1023,2.48,771582,Y4,,,0,17.293,clean
26,8,1,1.38,1,2.58,575691,Y4,,,0,16.848,clean
26,9,1,1.56,1,2.44,285655,Y2,,,0,16.731,clean
26,10,1,1.37,1,2.49,296831,Y2,,,0,16.672,clean
26,11,1,1.55,1,2.43,1431316,Y2,,,0,16.713,clean
26,12,1,1.50,1,2.35,908732,Y4,,,0,16.761,clean
26,13,1,1.56,1,2.47,595987,Y2,,,0,16.490,clean
26,14,1,1.69,1,2.46,816643,Y4,,,0,15.781,clean
26,15,1,1.62,1,2.42,1097828,Y4,,,0,15.381,clean
26,16,1,1.50,1,2.65,60081,Y2,,,0,15.481,clean
26,17,1,1.57,1,2.19,575960,Y2,,,0,15.904,clean
26,18,1,1.59,406,2.76,154406,Y4,,,0,17.509,clean
26,19,1,1.35,1261,2.40,275731,Y4,,,0,15.815,clean
26,20,1,1.64,1,2.57,322133,Y2,,,0,14.972,clean
26,21,1,1.54,1,2.29,718564,Y2,,,0,14.344,clean
26,22,1,1.79,1,2.27,1287729,Y2,,,0,14.257,clean
26,23,1,1.46,903,2.41,409484,Y2,,,0,14.868,clean
26,24,1,1.36,1,2.46,1437396,Y2,,,0,15.731,clean
26,25,1,1.61,1,2.22,947177,Y4,,,0,15.931,clean
26,26,1,1.59,1,2.35,302643,Y2,,,0,15.290,clean
26,27,1,1.59,1,2.45,323296,Y2,,,0,14.770,clean
26,28,1,1.62,1,2.21,1285940,Y4,,,0,14.396,clean
26,29,1,1.72,1,2.44,1099169,Y2,,,0,14.512,clean
26,30,1,1.85,1,2.32,119895,Y4,,,0,15.042,clean
26,31,1,1.54,1,2.36,1298010,Y2,,,0,15.398,clean
26,32,1,1.40,291,2.28,1402348,Y2,,,0,14.965,clean
26,33,1,1.60,1,2.39,831664,Y2,,,0,14.045,clean
26,34,1,1.73,1,2.39,416905,Y2,,,0,13.502,clean
26,35,1,1.49,1,2.40,1149237,Y2,,,0,13.657,clean
26,36,1,1.98,1,2.39,651687,Y4,,,0,13.837,clean
26,37,1,1.50,1,2.38,1086116,Y2,,,0,13.804,clean
26,38,1,1.96,1,2.47,1207173,Y2,,,0,13.611,clean
26,39,1,1.80,1,2.78,1356661,Y2,,,0,13.180,clean
26,40,1,1.77,1,2.21,1152545,Y2,,,0,12.660,clean
26,41,1,1.65,1,2.33,292271,Y2,,,0,12.695,clean
26,42,1,1.68,1,2.40,349760,Y4,,,0,13.053,clean
26,43,1,1.60,1,2.33,1340032,Y2,,,0,13.229,clean
26,44,1,1.96,1,2.31,1431584,Y4,,,0,12.891,clean
26,45,1,1.90,1,2.29,130445,Y4,,,0,12.365,clean
26,46,1,1.79,1,2.43,1360148,Y4,,,0,12.141,clean
26,47,1,1.86,1,2.46,1196176,Y4,,,0,12.306,clean
26,48,1,2.62,1,2.42,657499,Y2,0.00/noise-like,0.00/noise-like,0,12.391,hump-note
26,49,1,1.99,1,2.41,836939,Y4,,,0,12.342,clean
26,50,1,2.22,1,2.64,244707,Y4,,,0,11.845,clean
26,51,1,1.89,1,2.33,1609,Y2,,,0,10.765,clean
26,52,1,2.74,1,2.63,1437038,Y2,0.00/noise-like,0.00/noise-like,0,9.779,hump-note
26,53,1,2.42,1,2.25,765502,Y4,,,0,9.403,clean
26,54,1,2.82,1,2.40,611812,Y2,0.00/noise-like,0.00/noise-like,0,9.152,hump-note
26,55,1,2.55,1,2.33,23782,Y2,0.00/noise-like,0.00/noise-like,0,8.686,hump-note
26,56,1,3.23,1,2.45,633359,Y2,0.24/noise-like,0.00/noise-like,0,7.874,hump-note
26,57,1,0,-1,0,0,-,,,0,6.656,QUARANTINE:dark-lane range=59 distinct=55
26,58,1,0,-1,0,0,-,,,0,5.442,QUARANTINE:dark-lane range=49 distinct=47
26,59,1,0,-1,0,0,-,,,0,4.459,QUARANTINE:dark-lane range=41 distinct=40
26,60,1,0,-1,0,0,-,,,0,3.734,QUARANTINE:dark-lane range=31 distinct=32
26,61,1,0,-1,0,0,-,,,0,3.241,QUARANTINE:dark-lane range=27 distinct=28
26,62,1,0,-1,0,0,-,,,0,2.737,QUARANTINE:dark-lane range=23 distinct=24
26,63,1,0,-1,0,0,-,,,0,2.235,QUARANTINE:dark-lane range=19 distinct=20
27,0,1,4.07,1,2.21,408143,Y2,0.42/WATCH,0.00/noise-like,0,18.931,hump-note
27,1,1,1.45,1,2.46,1453936,Y2,,,0,18.373,clean
27,2,1,1.52,1,2.42,223875,Y2,,,0,17.807,clean
27,3,1,1.34,470,2.38,1190811,Y2,,,0,17.258,clean
27,4,1,1.38,1,2.30,478596,Y4,,,0,17.137,clean
27,5,1,1.38,1,2.40,803500,Y4,,,0,17.434,clean
27,6,1,1.52,1,2.32,656158,Y2,,,0,17.615,clean
27,7,1,1.41,1,2.41,1362652,Y4,,,0,17.375,clean
27,8,1,1.39,1,2.34,731081,Y4,,,0,16.876,clean
27,9,1,1.63,1,2.33,1404136,Y4,,,0,16.773,clean
27,10,1,1.77,1,2.44,963986,Y4,,,0,16.697,clean
27,11,1,1.34,1018,2.38,1307845,Y4,,,0,16.734,clean
27,12,1,1.84,1,2.30,163972,Y2,,,0,16.837,clean
27,13,1,1.60,1,2.54,38177,Y2,,,0,16.523,clean
27,14,1,1.62,1,2.45,681281,Y4,,,0,15.825,clean
27,15,1,1.63,1,2.46,1259744,Y4,,,0,15.384,clean
27,16,1,1.35,1496,2.71,500143,Y4,,,0,15.521,clean
27,17,1,1.62,1,2.34,1321793,Y2,,,0,15.908,clean
27,18,1,1.63,210,2.73,792950,Y4,,,0,17.558,clean
27,19,1,1.49,1,2.41,943691,Y2,,,0,15.847,clean
27,20,1,1.57,1,2.30,666171,Y2,,,0,14.954,clean
27,21,1,1.65,1,2.58,1121879,Y2,,,0,14.351,clean
27,22,1,1.47,1,2.35,845343,Y4,,,0,14.274,clean
27,23,1,1.42,714,2.34,120699,Y2,,,0,14.869,clean
27,24,1,1.50,1,2.44,58025,Y2,,,0,15.764,clean
27,25,1,1.55,1,2.35,711054,Y2,,,0,15.954,clean
27,26,1,1.62,1,2.37,310510,Y4,,,0,15.316,clean
27,27,1,1.66,1,2.19,1001894,Y4,,,0,14.794,clean
27,28,1,1.54,1,2.41,478953,Y4,,,0,14.419,clean
27,29,1,1.69,1,2.43,67860,Y4,,,0,14.544,clean
27,30,1,1.88,1,2.36,964344,Y4,,,0,15.019,clean
27,31,1,1.64,1,2.34,624061,Y4,,,0,15.434,clean
27,32,1,1.37,302,2.73,946909,Y2,,,0,14.987,clean
27,33,1,1.61,1,2.38,962824,Y2,,,0,14.053,clean
27,34,1,1.86,1,2.38,690669,Y2,,,0,13.529,clean
27,35,1,1.71,1,2.50,502735,Y2,,,0,13.657,clean
27,36,1,1.54,1,2.46,9924,Y4,,,0,13.845,clean
27,37,1,1.57,1,2.34,116855,Y4,,,0,13.855,clean
27,38,1,1.84,1,2.43,336885,Y4,,,0,13.657,clean
27,39,1,1.89,1,2.67,77873,Y2,,,0,13.191,clean
27,40,1,1.57,1,2.22,1006991,Y2,,,0,12.744,clean
27,41,1,1.69,1,2.48,385523,Y4,,,0,12.720,clean
27,42,1,1.61,1,2.39,419587,Y4,,,0,13.048,clean
27,43,1,1.83,1,2.29,243902,Y4,,,0,13.275,clean
27,44,1,1.68,1,2.32,613868,Y4,,,0,12.927,clean
27,45,1,1.76,1,2.49,409126,Y4,,,0,12.382,clean
27,46,1,1.65,1,2.23,284046,Y4,,,0,12.181,clean
27,47,1,2.10,1,2.20,1013249,Y2,,,0,12.322,clean
27,48,1,2.53,1,2.69,130177,Y2,0.00/noise-like,0.00/noise-like,0,12.436,hump-note
27,49,1,1.73,1,2.30,80466,Y4,,,0,12.373,clean
27,50,1,1.66,1,2.25,94146,Y4,,,0,11.872,clean
27,51,1,2.20,1,2.68,17434,Y2,,,0,10.810,clean
27,52,1,2.36,1,2.32,1413524,Y2,,,0,9.814,clean
27,53,1,2.48,1,2.39,1434088,Y4,,,0,9.431,clean
27,54,1,2.82,1,2.25,56416,Y2,0.24/noise-like,0.24/noise-like,0,9.174,hump-note
27,55,1,2.86,1,2.51,504524,Y2,0.00/noise-like,0.00/noise-like,0,8.714,hump-note
27,56,1,3.49,1,2.48,919461,Y4,0.00/noise-like,0.00/noise-like,0,7.898,hump-note
27,57,1,0,-1,0,0,-,,,0,6.673,QUARANTINE:dark-lane range=65 distinct=61
27,58,1,0,-1,0,0,-,,,0,5.457,QUARANTINE:dark-lane range=48 distinct=48
27,59,1,0,-1,0,0,-,,,0,4.451,QUARANTINE:dark-lane range=38 distinct=39
27,60,1,0,-1,0,0,-,,,0,3.739,QUARANTINE:dark-lane range=35 distinct=35
27,61,1,0,-1,0,0,-,,,0,3.247,QUARANTINE:dark-lane range=29 distinct=29
28,0,1,4.99,1,2.35,397414,Y2,0.00/noise-like,0.00/noise-like,0,18.783,hump-note
28,1,1,1.39,193,2.38,388741,Y2,,,0,18.383,clean
28,2,1,1.43,1,2.30,393122,Y4,,,0,17.798,clean
28,3,1,1.62,1,2.36,1434803,Y2,,,0,17.271,clean
28,4,1,1.36,54,2.34,125438,Y2,,,0,17.098,clean
28,5,1,1.64,1,2.40,1299262,Y4,,,0,17.432,clean
28,6,1,1.37,332,2.35,215381,Y4,,,0,17.664,clean
28,7,1,1.40,857,2.30,10729,Y2,,,0,17.371,clean
28,8,1,1.41,1,2.42,1398236,Y4,,,0,16.913,clean
28,9,1,1.35,1214,2.43,135630,Y2,,,0,16.752,clean
28,10,1,1.36,481,2.36,419319,Y2,,,0,16.705,clean
28,11,1,1.35,341,2.24,47475,Y2,,,0,16.736,clean
28,12,1,1.65,1,2.44,767112,Y4,,,0,16.774,clean
28,13,1,1.43,1,2.38,635058,Y4,,,0,16.515,clean
28,14,1,1.45,1,2.54,1137167,Y4,,,0,15.762,clean
28,15,1,1.52,1,2.36,948966,Y4,,,0,15.379,clean
28,16,1,1.37,290,2.20,171572,Y2,,,0,15.514,clean
28,17,1,1.45,1,2.57,667244,Y2,,,0,15.910,clean
28,18,1,1.55,486,2.56,351191,Y2,,,0,17.525,clean
28,19,1,1.47,1,2.46,316501,Y4,,,0,15.815,clean
28,20,1,1.73,1,2.46,1194298,Y4,,,0,15.008,clean
28,21,1,1.63,1,2.37,1244634,Y4,,,0,14.352,clean
28,22,1,1.63,1,2.27,183374,Y4,,,0,14.279,clean
28,23,1,1.56,1,2.36,346631,Y2,,,0,14.859,clean
28,24,1,1.51,1,2.32,386506,Y2,,,0,15.726,clean
28,25,1,1.55,1,2.73,1151115,Y4,,,0,15.904,clean
28,26,1,1.79,1,2.36,1332968,Y4,,,0,15.298,clean
28,27,1,1.75,1,2.81,992596,Y2,,,0,14.769,clean
28,28,1,1.69,1,2.34,482976,Y2,,,0,14.394,clean
28,29,1,1.64,1,2.76,1185536,Y4,,,0,14.583,clean
28,30,1,1.37,137,2.49,292450,Y2,,,0,15.030,clean
28,31,1,1.54,1,2.36,515968,Y2,,,0,15.446,clean
28,32,1,1.36,341,2.36,107288,Y2,,,0,15.031,clean
28,33,1,1.84,1,2.37,319362,Y4,,,0,14.019,clean
28,34,1,1.67,1,2.41,1463145,Y4,,,0,13.502,clean
28,35,1,1.73,1,2.37,486642,Y4,,,0,13.681,clean
28,36,1,1.77,1,2.45,370771,Y2,,,0,13.850,clean
28,37,1,1.96,1,2.22,182748,Y2,,,0,13.814,clean
28,38,1,1.48,1,2.43,1001179,Y4,,,0,13.618,clean
28,39,1,2.39,1,2.41,299960,Y2,,,0,13.178,clean
28,40,1,1.70,1,2.52,530720,Y2,,,0,12.703,clean
28,41,1,1.66,1,2.38,723928,Y2,,,0,12.679,clean
28,42,1,1.97,1,2.23,934929,Y2,,,0,13.030,clean
28,43,1,1.57,1,2.44,298709,Y4,,,0,13.249,clean
28,44,1,2.03,1,2.35,315785,Y2,,,0,12.905,clean
28,45,1,2.00,1,2.37,942796,Y2,,,0,12.377,clean
28,46,1,1.76,1,2.44,682533,Y4,,,0,12.163,clean
28,47,1,1.84,1,2.34,664830,Y4,,,0,12.310,clean
28,48,1,2.68,1,2.27,738770,Y4,0.00/noise-like,0.00/noise-like,0,12.417,hump-note
28,49,1,1.85,1,2.33,1306593,Y4,,,0,12.345,clean
28,50,1,1.84,1,2.46,993937,Y4,,,0,11.872,clean
28,51,1,2.05,1,2.53,593215,Y4,,,0,10.781,clean
28,52,1,2.37,1,2.40,2414,Y2,,,0,9.778,clean
28,53,1,2.73,1,2.37,388741,Y2,0.24/noise-like,0.00/noise-like,0,9.396,hump-note
28,54,1,2.45,1,2.57,381231,Y4,,,0,9.179,clean
28,55,1,2.54,1,2.25,149578,Y2,0.00/noise-like,0.00/noise-like,0,8.707,hump-note
28,56,1,3.41,1,2.39,56237,Y4,0.00/noise-like,0.00/noise-like,0,7.872,hump-note
28,57,1,0,-1,0,0,-,,,0,6.664,QUARANTINE:dark-lane range=62 distinct=57
28,58,1,0,-1,0,0,-,,,0,5.444,QUARANTINE:dark-lane range=46 distinct=47
28,59,1,0,-1,0,0,-,,,0,4.456,QUARANTINE:dark-lane range=38 distinct=38
28,60,1,0,-1,0,0,-,,,0,3.742,QUARANTINE:dark-lane range=32 distinct=33
28,61,1,0,-1,0,0,-,,,0,3.239,QUARANTINE:dark-lane range=29 distinct=28
28,62,1,0,-1,0,0,-,,,0,2.736,QUARANTINE:dark-lane range=24 distinct=25
28,63,1,0,-1,0,0,-,,,0,2.238,QUARANTINE:dark-lane range=18 distinct=19
29,0,1,4.31,1,2.45,723749,Y2,0.00/noise-like,0.00/noise-like,0,18.855,hump-note
29,1,1,1.34,1,2.43,465542,Y2,,,0,18.398,clean
29,2,1,1.54,1,2.67,638098,Y2,,,0,17.784,clean
29,3,1,1.56,1,2.49,907928,Y2,,,0,17.268,clean
29,4,1,1.36,1135,2.73,184536,Y2,,,0,17.111,clean
29,5,1,1.43,1,2.52,1188219,Y2,,,0,17.423,clean
29,6,1,1.42,1,2.19,656605,Y4,,,0,17.602,clean
29,7,1,1.44,1,2.67,312030,Y4,,,0,17.323,clean
29,8,1,1.55,1,2.41,718564,Y4,,,0,16.885,clean
29,9,1,1.59,1,2.43,226378,Y2,,,0,16.763,clean
29,10,1,1.63,1,2.29,303626,Y2,,,0,16.670,clean
29,11,1,1.65,1,2.50,1339406,Y2,,,0,16.730,clean
29,12,1,1.53,1,2.31,1244366,Y4,,,0,16.804,clean
29,13,1,1.60,1,2.49,449359,Y4,,,0,16.472,clean
29,14,1,1.54,1,2.54,181586,Y2,,,0,15.755,clean
29,15,1,1.66,1,2.45,1373112,Y2,,,0,15.373,clean
29,16,1,1.68,1,2.64,668943,Y4,,,0,15.532,clean
29,17,1,1.65,1,2.46,878692,Y2,,,0,15.910,clean
29,18,1,1.60,414,2.33,728935,Y4,,,0,17.517,clean
29,19,1,1.41,1,2.26,995725,Y4,,,0,15.772,clean
29,20,1,1.57,1,2.31,443637,Y2,,,0,14.933,clean
29,21,1,1.82,1,2.47,966847,Y4,,,0,14.345,clean
29,22,1,1.83,1,2.36,173539,Y2,,,0,14.270,clean
29,23,1,1.66,1,2.37,1254112,Y2,,,0,14.848,clean
29,24,1,1.54,1,2.54,1091659,Y4,,,0,15.709,clean
29,25,1,1.53,1,2.49,336438,Y2,,,0,15.951,clean
29,26,1,1.69,1,2.43,22978,Y4,,,0,15.257,clean
29,27,1,1.47,1,2.46,38981,Y4,,,0,14.756,clean
29,28,1,1.36,652,2.61,178814,Y2,,,0,14.393,clean
29,29,1,1.48,1,2.45,212252,Y2,,,0,14.508,clean
29,30,1,1.69,1,2.25,440150,Y4,,,0,15.029,clean
29,31,1,1.66,1,2.28,1209050,Y4,,,0,15.441,clean
29,32,1,2.87,1,2.34,1296043,Y2,0.00/noise-like,0.00/noise-like,0,14.988,hump-note
29,33,1,1.63,1,2.70,96560,Y4,,,0,14.043,clean
29,34,1,1.98,1,2.42,1317054,Y4,,,0,13.517,clean
29,35,1,1.86,1,2.36,242740,Y4,,,0,13.643,clean
29,36,1,1.91,1,2.40,547975,Y4,,,0,13.822,clean
29,37,1,1.48,342,2.42,540555,Y4,,,0,13.825,clean
29,38,1,1.73,1,2.34,1075298,Y4,,,0,13.616,clean
29,39,1,1.72,1,2.31,852048,Y2,,,0,13.146,clean
29,40,1,1.70,1,2.48,431746,Y2,,,0,12.666,clean
29,41,1,1.75,1,2.30,1011729,Y4,,,0,12.685,clean
29,42,1,1.71,1,2.66,117123,Y2,,,0,13.029,clean
29,43,1,1.70,1,2.63,503361,Y2,,,0,13.243,clean
29,44,1,1.84,1,2.40,108987,Y2,,,0,12.886,clean
29,45,1,1.89,1,2.26,1182944,Y2,,,0,12.363,clean
29,46,1,1.90,1,2.49,1220137,Y4,,,0,12.193,clean
29,47,1,1.83,1,2.67,5543,Y2,,,0,12.285,clean
29,48,1,2.48,1,2.38,335902,Y2,,,0,12.395,clean
29,49,1,1.62,1,2.22,52840,Y2,,,0,12.318,clean
29,50,1,1.89,1,2.30,1145571,Y4,,,0,11.826,clean
29,51,1,2.30,1,2.53,282794,Y4,,,0,10.767,clean
29,52,1,2.40,1,2.37,1273155,Y4,,,0,9.762,clean
29,53,1,2.61,1,2.83,1112670,Y4,0.24/noise-like,0.00/noise-like,0,9.387,hump-note
29,54,1,2.71,1,2.47,632107,Y2,0.00/noise-like,0.24/noise-like,0,9.145,hump-note
29,55,1,2.85,1,2.61,258386,Y4,0.00/noise-like,0.24/noise-like,0,8.687,hump-note
29,56,1,3.53,1,2.23,86099,Y2,0.00/noise-like,0.24/noise-like,0,7.871,hump-note
29,57,1,0,-1,0,0,-,,,0,6.657,QUARANTINE:dark-lane range=60 distinct=58
29,58,1,0,-1,0,0,-,,,0,5.441,QUARANTINE:dark-lane range=49 distinct=48
29,59,1,0,-1,0,0,-,,,0,4.458,QUARANTINE:dark-lane range=43 distinct=42
29,60,1,0,-1,0,0,-,,,0,3.732,QUARANTINE:dark-lane range=35 distinct=35
29,61,1,0,-1,0,0,-,,,0,3.245,QUARANTINE:dark-lane range=30 distinct=31
29,62,1,0,-1,0,0,-,,,0,2.740,QUARANTINE:dark-lane range=24 distinct=25
29,63,1,0,-1,0,0,-,,,0,2.237,QUARANTINE:dark-lane range=19 distinct=20
30,0,1,6.35,1,2.58,6795,Y4,0.00/noise-like,0.00/noise-like,0,18.734,SPECTRAL-LINE
30,1,1,1.36,307,2.36,909626,Y4,,,0,18.357,clean
30,2,1,1.34,1157,2.50,1285136,Y4,,,0,17.762,clean
30,3,1,1.35,1,2.25,210464,Y4,,,0,17.253,clean
30,4,1,1.57,1,2.53,1341909,Y2,,,0,17.071,clean
