block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
106,11,0,1.37,1,2.49,852853,Y2,,,0,17.328,clean
106,12,0,1.41,1,2.29,1430959,Y4,,,0,17.221,clean
106,13,0,1.37,1,2.52,1125366,Y2,,,0,16.943,clean
106,14,0,1.58,1,2.38,755936,Y4,,,0,16.349,clean
106,15,0,1.36,1439,2.60,668854,Y4,,,0,15.911,clean
106,16,0,1.35,817,2.29,679940,Y2,,,0,15.973,clean
106,17,0,1.75,1,2.30,631839,Y4,,,0,16.445,clean
106,18,0,1.75,1,2.28,469029,Y2,,,0,18.048,clean
106,19,0,1.47,1,2.59,1367033,Y4,,,0,16.353,clean
106,20,0,1.71,1,2.44,395626,Y4,,,0,15.375,clean
106,21,0,1.57,1,2.37,27269,Y4,,,0,14.872,clean
106,22,0,1.54,1,2.40,219941,Y4,,,0,14.862,clean
106,23,0,1.76,1,2.52,99421,Y4,,,0,15.349,clean
106,24,0,1.40,1,2.78,166476,Y2,,,0,16.238,clean
106,25,0,1.45,80,2.25,1203597,Y4,,,0,16.562,clean
106,26,0,1.60,1,2.34,799298,Y4,,,0,15.808,clean
106,27,0,1.62,1,2.40,41217,Y4,,,0,15.085,clean
106,28,0,1.86,1,2.37,495851,Y2,,,0,14.709,clean
106,29,0,1.42,1,2.31,838637,Y4,,,0,15.001,clean
106,30,0,1.49,1,2.76,1457602,Y2,,,0,15.483,clean
106,31,0,1.77,1,2.54,764519,Y4,,,0,15.717,clean
106,32,0,2.58,1,2.44,181139,Y2,0.00/noise-like,0.24/noise-like,0,15.373,hump-note
106,33,0,1.66,1,2.40,1398504,Y4,,,0,14.573,clean
106,34,0,1.78,1,2.41,392407,Y4,,,0,13.867,clean
106,35,0,1.73,1,2.43,56416,Y2,,,0,13.969,clean
106,36,0,1.80,1,2.45,782669,Y2,,,0,14.347,clean
106,37,0,1.56,1,2.31,1440167,Y2,,,0,14.312,clean
106,38,0,1.89,1,2.66,1341820,Y2,,,0,13.921,clean
106,39,0,2.04,1,2.32,1072615,Y4,,,0,13.459,clean
106,40,0,1.75,1,2.32,106126,Y2,,,0,13.078,clean
106,41,0,1.70,1,2.39,1121253,Y2,,,0,13.025,clean
106,42,0,1.79,1,2.62,645965,Y2,,,0,13.293,clean
106,43,0,1.71,1,2.95,859827,Y4,,,0,13.615,clean
106,44,0,1.51,1,2.37,1260191,Y2,,,0,13.356,clean
106,45,0,2.06,1,2.41,508726,Y2,,,0,12.823,clean
106,46,0,1.90,1,2.76,972480,Y4,,,0,12.526,clean
106,47,0,1.95,1,2.32,1009941,Y2,,,0,12.721,clean
106,48,0,1.87,1,2.34,977039,Y2,,,0,12.897,clean
106,49,0,1.89,1,2.44,574887,Y2,,,0,12.692,clean
106,50,0,2.07,1,2.29,815839,Y2,,,0,12.137,clean
106,51,0,2.00,1,2.42,483602,Y4,,,0,11.179,clean
106,52,0,2.70,1,2.61,1414776,Y4,0.00/noise-like,0.00/noise-like,0,10.136,hump-note
106,53,0,2.67,1,2.38,1065910,Y2,0.00/noise-like,0.00/noise-like,0,9.595,hump-note
106,54,0,2.39,1,2.28,874221,Y4,,,0,9.428,clean
106,55,0,2.72,1,2.45,433803,Y4,0.00/noise-like,0.00/noise-like,0,8.990,hump-note
106,56,0,3.06,1,2.37,869930,Y4,0.00/noise-like,0.00/noise-like,0,8.088,hump-note
106,57,0,0,-1,0,0,-,,,0,6.824,QUARANTINE:dark-lane range=59 distinct=59
106,58,0,0,-1,0,0,-,,,0,5.590,QUARANTINE:dark-lane range=50 distinct=50
106,59,0,0,-1,0,0,-,,,0,4.628,QUARANTINE:dark-lane range=42 distinct=41
106,60,0,0,-1,0,0,-,,,0,3.868,QUARANTINE:dark-lane range=34 distinct=35
106,61,0,0,-1,0,0,-,,,0,3.330,QUARANTINE:dark-lane range=31 distinct=31
106,62,0,0,-1,0,0,-,,,0,2.833,QUARANTINE:dark-lane range=25 distinct=26
106,63,0,0,-1,0,0,-,,,0,2.312,QUARANTINE:dark-lane range=20 distinct=21
107,0,0,6.78,1,2.26,1330018,Y4,0.24/noise-like,0.00/noise-like,0,19.367,SPECTRAL-LINE
107,1,0,1.38,371,2.51,171214,Y4,,,0,18.770,clean
107,2,0,1.42,1,2.31,928938,Y2,,,0,18.202,clean
107,3,0,1.45,289,2.29,1239270,Y2,,,0,17.855,clean
107,4,0,1.37,1,2.60,1447231,Y4,,,0,17.676,clean
107,5,0,1.58,1,2.19,175416,Y2,,,0,17.868,clean
107,6,0,1.41,906,2.38,1464844,Y4,,,0,18.236,clean
107,7,0,1.61,1,2.45,183821,Y4,,,0,18.012,clean
107,8,0,1.36,1,2.45,788391,Y2,,,0,17.382,clean
107,9,0,1.42,1,2.51,28074,Y2,,,0,17.203,clean
107,10,0,1.42,1,2.28,293791,Y2,,,0,17.347,clean
107,11,0,1.40,1,2.71,859022,Y4,,,0,17.353,clean
107,12,0,1.51,1,2.31,202507,Y2,,,0,17.316,clean
107,13,0,1.53,1,2.47,1369447,Y2,,,0,17.018,clean
107,14,0,1.63,1,2.49,35942,Y4,,,0,16.374,clean
107,15,0,1.50,1,2.31,108182,Y4,,,0,15.943,clean
107,16,0,1.44,1,2.28,1369089,Y4,,,0,16.041,clean
107,17,0,1.50,1,2.46,85294,Y4,,,0,16.505,clean
107,18,0,1.70,1,2.40,785619,Y4,,,0,18.144,clean
107,19,0,1.44,1027,2.34,1370162,Y4,,,0,16.399,clean
107,20,0,1.83,1,2.56,1069307,Y4,,,0,15.437,clean
107,21,0,1.68,1,2.28,908285,Y2,,,0,14.937,clean
107,22,0,1.76,1,2.43,136971,Y4,,,0,14.927,clean
107,23,0,1.44,1,2.39,692099,Y4,,,0,15.394,clean
107,24,0,1.73,1,2.35,323743,Y2,,,0,16.302,clean
107,25,0,1.55,1,2.44,224411,Y4,,,0,16.614,clean
107,26,0,1.60,1,2.57,533134,Y2,,,0,15.907,clean
107,27,0,1.56,674,2.72,118464,Y4,,,0,15.131,clean
107,28,0,1.58,1,2.34,1117587,Y4,,,0,14.781,clean
107,29,0,1.69,1,2.85,506043,Y4,,,0,15.051,clean
107,30,0,1.57,1,2.26,1078695,Y2,,,0,15.520,clean
107,31,0,1.47,1,2.46,646770,Y2,,,0,15.786,clean
107,32,0,2.72,1,2.60,539482,Y2,0.24/noise-like,0.00/noise-like,0,15.419,hump-note
107,33,0,1.82,1,2.35,1173556,Y4,,,0,14.614,clean
107,34,0,2.01,1,2.49,1017898,Y4,,,0,13.942,clean
107,35,0,1.71,1,2.54,1433820,Y4,,,0,14.033,clean
107,36,0,1.89,1,2.54,1214683,Y4,,,0,14.399,clean
107,37,0,1.52,1,2.26,467420,Y2,,,0,14.365,clean
107,38,0,1.64,1,2.57,591427,Y2,,,0,13.965,clean
107,39,0,1.59,1,2.63,470906,Y4,,,0,13.498,clean
107,40,0,1.64,1,2.59,1281202,Y4,,,0,13.134,clean
107,41,0,1.69,1,2.62,968009,Y2,,,0,13.067,clean
107,42,0,1.54,1,2.40,1203686,Y2,,,0,13.321,clean
107,43,0,1.82,1,2.37,560313,Y2,,,0,13.649,clean
107,44,0,1.77,1,2.35,106663,Y2,,,0,13.397,clean
107,45,0,1.84,1,2.40,572115,Y2,,,0,12.860,clean
107,46,0,1.93,1,2.41,914901,Y2,,,0,12.561,clean
107,47,0,1.87,1,2.49,425667,Y4,,,0,12.763,clean
107,48,0,2.52,1,2.36,1136184,Y4,0.00/noise-like,0.00/noise-like,0,12.917,hump-note
107,49,0,1.90,1,2.48,1062334,Y2,,,0,12.754,clean
107,50,0,2.08,1,2.69,1195103,Y2,,,0,12.210,clean
107,51,0,1.79,1,2.47,644892,Y4,,,0,11.220,clean
107,52,0,2.36,1,2.34,661701,Y4,,,0,10.158,clean
107,53,0,2.51,1,2.31,300944,Y2,0.00/noise-like,0.00/noise-like,0,9.627,hump-note
107,54,0,2.49,1,2.26,196427,Y4,,,0,9.460,clean
107,55,0,2.64,1,2.46,668585,Y4,0.00/noise-like,0.00/noise-like,0,9.025,hump-note
107,56,0,2.93,1,2.23,863582,Y4,0.00/noise-like,0.00/noise-like,0,8.116,hump-note
107,57,0,0,-1,0,0,-,,,0,6.842,QUARANTINE:dark-lane range=56 distinct=57
107,58,0,0,-1,0,0,-,,,0,5.606,QUARANTINE:dark-lane range=51 distinct=49
107,59,0,0,-1,0,0,-,,,0,4.633,QUARANTINE:dark-lane range=42 distinct=43
107,60,0,0,-1,0,0,-,,,0,3.882,QUARANTINE:dark-lane range=34 distinct=35
107,61,0,0,-1,0,0,-,,,0,3.342,QUARANTINE:dark-lane range=29 distinct=30
107,62,0,0,-1,0,0,-,,,0,2.841,QUARANTINE:dark-lane range=24 distinct=25
107,63,0,0,-1,0,0,-,,,0,2.317,QUARANTINE:dark-lane range=21 distinct=22
108,0,0,6.39,1,2.41,1463234,Y2,0.00/noise-like,0.00/noise-like,0,19.393,SPECTRAL-LINE
108,1,0,1.44,1,2.59,676274,Y2,,,0,18.741,clean
108,2,0,1.36,228,2.31,1222730,Y4,,,0,18.206,clean
108,3,0,1.40,1,2.34,694245,Y4,,,0,17.819,clean
108,4,0,1.42,1,2.51,733852,Y2,,,0,17.695,clean
108,5,0,1.46,1,2.46,600189,Y2,,,0,17.863,clean
108,6,0,1.32,617,2.30,651330,Y4,,,0,18.195,clean
108,7,0,1.42,1018,2.43,356823,Y2,,,0,18.018,clean
108,8,0,1.56,1,2.41,175506,Y2,,,0,17.346,clean
108,9,0,1.83,1,2.82,1401007,Y4,,,0,17.177,clean
108,10,0,1.37,1382,2.50,729829,Y4,,,0,17.296,clean
108,11,0,1.51,1,2.48,326246,Y4,,,0,17.320,clean
108,12,0,1.51,1,2.34,726610,Y2,,,0,17.275,clean
108,13,0,1.39,574,2.64,58204,Y2,,,0,17.025,clean
108,14,0,1.41,1,2.23,496209,Y4,,,0,16.393,clean
108,15,0,1.48,1,2.37,312924,Y4,,,0,15.938,clean
108,16,0,1.37,1208,2.33,198573,Y2,,,0,16.004,clean
108,17,0,1.62,1,2.38,494778,Y2,,,0,16.477,clean
108,18,0,1.63,394,2.46,707477,Y4,,,0,18.109,clean
108,19,0,1.98,1,2.46,296742,Y4,,,0,16.391,clean
108,20,0,1.45,1,2.35,1337796,Y4,,,0,15.416,clean
108,21,0,1.65,1,2.50,134736,Y2,,,0,14.886,clean
108,22,0,1.64,1,2.30,252485,Y2,,,0,14.873,clean
108,23,0,1.34,1,2.29,51051,Y4,,,0,15.408,clean
108,24,0,1.48,1,2.32,809759,Y4,,,0,16.292,clean
108,25,0,1.45,1,2.43,494063,Y2,,,0,16.598,clean
108,26,0,1.50,1,2.48,738949,Y2,,,0,15.872,clean
108,27,0,1.84,1,2.31,1070827,Y2,,,0,15.167,clean
108,28,0,1.81,1,2.36,448555,Y4,,,0,14.754,clean
108,29,0,1.92,1,2.51,1286566,Y4,,,0,15.032,clean
108,30,0,1.35,754,2.36,433803,Y2,,,0,15.518,clean
108,31,0,1.41,1,2.57,572473,Y4,,,0,15.777,clean
108,32,0,2.94,1,2.27,631839,Y2,0.00/noise-like,0.00/noise-like,0,15.362,hump-note
108,33,0,1.77,1,2.35,540465,Y4,,,0,14.607,clean
108,34,0,1.90,1,2.35,1101851,Y4,,,0,13.923,clean
108,35,0,1.77,1,2.33,1457423,Y4,,,0,14.006,clean
108,36,0,1.82,1,2.33,1045614,Y2,,,0,14.367,clean
108,37,0,1.78,1,2.47,538319,Y4,,,0,14.362,clean
108,38,0,1.79,1,2.34,1428366,Y2,,,0,13.960,clean
108,39,0,1.74,1,2.91,998497,Y4,,,0,13.487,clean
108,40,0,2.03,1,2.56,832647,Y2,,,0,13.117,clean
108,41,0,1.74,1,2.37,1114458,Y2,,,0,13.045,clean
108,42,0,1.86,1,2.36,1039535,Y4,,,0,13.300,clean
108,43,0,1.79,1,2.42,1401097,Y2,,,0,13.645,clean
108,44,0,1.69,1,2.58,1185179,Y2,,,0,13.368,clean
108,45,0,1.79,1,2.40,215828,Y2,,,0,12.846,clean
108,46,0,2.02,1,2.50,84668,Y2,,,0,12.573,clean
108,47,0,1.94,1,2.25,128478,Y4,,,0,12.755,clean
108,48,0,2.32,1,2.34,1439899,Y2,,,0,12.940,clean
108,49,0,1.82,1,2.40,1033187,Y2,,,0,12.750,clean
108,50,0,1.87,1,2.26,931084,Y2,,,0,12.201,clean
108,51,0,1.81,1,2.47,988394,Y4,,,0,11.208,clean
108,52,0,2.55,1,2.40,95755,Y4,0.00/noise-like,0.00/noise-like,0,10.159,hump-note
108,53,0,2.47,1,2.48,320882,Y2,,,0,9.629,clean
108,54,0,2.61,1,2.41,806093,Y2,0.00/noise-like,0.00/noise-like,0,9.450,hump-note
108,55,0,2.92,1,2.28,38624,Y2,0.00/noise-like,0.24/noise-like,0,9.022,hump-note
108,56,0,2.87,1,2.30,925988,Y4,0.00/noise-like,0.00/noise-like,0,8.106,hump-note
108,57,0,0,-1,0,0,-,,,0,6.832,QUARANTINE:dark-lane range=64 distinct=58
108,58,0,0,-1,0,0,-,,,0,5.609,QUARANTINE:dark-lane range=49 distinct=49
108,59,0,0,-1,0,0,-,,,0,4.638,QUARANTINE:dark-lane range=42 distinct=42
108,60,0,0,-1,0,0,-,,,0,3.879,QUARANTINE:dark-lane range=35 distinct=36
108,61,0,0,-1,0,0,-,,,0,3.344,QUARANTINE:dark-lane range=28 distinct=29
108,62,0,0,-1,0,0,-,,,0,2.835,QUARANTINE:dark-lane range=24 distinct=25
108,63,0,0,-1,0,0,-,,,0,2.318,QUARANTINE:dark-lane range=21 distinct=21
109,0,0,6.82,1,2.38,354856,Y2,0.00/noise-like,0.24/noise-like,0,19.369,SPECTRAL-LINE
109,1,0,1.45,1,2.37,121593,Y4,,,0,18.759,clean
109,2,0,1.59,1,2.46,592053,Y4,,,0,18.224,clean
109,3,0,1.37,1473,2.37,174791,Y4,,,0,17.863,clean
109,4,0,1.36,91,2.46,1330554,Y4,,,0,17.685,clean
109,5,0,1.64,1,2.75,741273,Y2,,,0,17.883,clean
109,6,0,1.41,1,2.42,1129568,Y4,,,0,18.226,clean
109,7,0,1.58,1,2.51,600457,Y2,,,0,18.014,clean
109,8,0,1.43,1,2.31,640959,Y2,,,0,17.362,clean
109,9,0,1.41,417,2.38,1003861,Y4,,,0,17.224,clean
109,10,0,1.65,1,2.53,802159,Y2,,,0,17.325,clean
109,11,0,1.63,1,2.32,277430,Y2,,,0,17.335,clean
109,12,0,1.61,1,2.55,527769,Y4,,,0,17.270,clean
109,13,0,1.49,1,2.67,1329213,Y4,,,0,17.033,clean
109,14,0,1.63,1,2.41,392765,Y2,,,0,16.388,clean
109,15,0,1.60,1,2.35,398219,Y4,,,0,15.920,clean
109,16,0,1.35,873,2.91,437200,Y4,,,0,16.018,clean
109,17,0,1.53,1,2.25,1175702,Y4,,,0,16.491,clean
109,18,0,1.63,405,2.55,11623,Y2,,,0,18.089,clean
109,19,0,1.72,1,2.25,810385,Y4,,,0,16.391,clean
109,20,0,1.58,1,2.38,247568,Y2,,,0,15.425,clean
109,21,0,1.75,1,2.35,901669,Y2,,,0,14.913,clean
109,22,0,1.65,1,2.19,501215,Y2,,,0,14.918,clean
109,23,0,1.77,1,2.50,155926,Y4,,,0,15.401,clean
109,24,0,1.51,1,2.35,248998,Y2,,,0,16.267,clean
109,25,0,1.43,980,2.55,412971,Y4,,,0,16.580,clean
109,26,0,1.80,1,2.38,660717,Y2,,,0,15.882,clean
109,27,0,1.62,1,2.45,1203418,Y4,,,0,15.148,clean
109,28,0,1.68,1,2.34,93073,Y2,,,0,14.771,clean
109,29,0,1.53,1,2.52,110418,Y2,,,0,15.028,clean
109,30,0,1.51,1,2.40,387847,Y2,,,0,15.540,clean
109,31,0,1.49,1,2.31,583470,Y2,,,0,15.757,clean
109,32,0,3.23,1,2.48,904441,Y4,0.00/noise-like,0.00/noise-like,0,15.377,hump-note
109,33,0,1.54,1,2.62,25302,Y2,,,0,14.635,clean
109,34,0,1.86,1,2.56,1133591,Y4,,,0,13.930,clean
109,35,0,1.73,1,2.43,550300,Y4,,,0,14.039,clean
109,36,0,1.57,1,2.30,566036,Y4,,,0,14.385,clean
109,37,0,1.55,1,2.48,1185805,Y4,,,0,14.334,clean
109,38,0,1.67,1,2.32,678688,Y2,,,0,13.936,clean
109,39,0,1.57,1,2.34,909269,Y4,,,0,13.512,clean
109,40,0,1.86,1,2.34,934035,Y4,,,0,13.133,clean
109,41,0,1.72,1,2.46,268131,Y2,,,0,13.078,clean
109,42,0,1.39,1,2.43,1148880,Y4,,,0,13.319,clean
109,43,0,1.77,1,2.51,688165,Y4,,,0,13.674,clean
109,44,0,1.78,1,2.51,301033,Y2,,,0,13.402,clean
109,45,0,1.57,1,2.29,838280,Y4,,,0,12.857,clean
109,46,0,2.09,1,2.39,1289874,Y2,,,0,12.620,clean
109,47,0,1.99,1,2.38,981867,Y2,,,0,12.748,clean
109,48,0,2.07,1,2.31,570774,Y2,,,0,12.943,clean
109,49,0,1.65,1,2.23,1017362,Y2,,,0,12.720,clean
109,50,0,2.00,1,2.30,577927,Y4,,,0,12.218,clean
109,51,0,1.88,1,2.55,17166,Y2,,,0,11.222,clean
109,52,0,2.38,1,2.44,871450,Y2,,,0,10.173,clean
109,53,0,2.35,1,2.60,1090497,Y4,,,0,9.633,clean
109,54,0,2.24,1,2.41,1429528,Y4,,,0,9.453,clean
109,55,0,2.74,1,2.48,1027554,Y2,0.00/noise-like,0.00/noise-like,0,9.052,hump-note
109,56,0,2.89,1,2.40,828981,Y4,0.24/noise-like,0.00/noise-like,0,8.131,hump-note
109,57,0,0,-1,0,0,-,,,0,6.845,QUARANTINE:dark-lane range=60 distinct=60
109,58,0,0,-1,0,0,-,,,0,5.623,QUARANTINE:dark-lane range=49 distinct=50
109,59,0,0,-1,0,0,-,,,0,4.640,QUARANTINE:dark-lane range=43 distinct=42
109,60,0,0,-1,0,0,-,,,0,3.882,QUARANTINE:dark-lane range=34 distinct=35
109,61,0,0,-1,0,0,-,,,0,3.345,QUARANTINE:dark-lane range=32 distinct=30
109,62,0,0,-1,0,0,-,,,0,2.837,QUARANTINE:dark-lane range=26 distinct=26
109,63,0,0,-1,0,0,-,,,0,2.316,QUARANTINE:dark-lane range=22 distinct=22
110,0,0,7.55,1,2.66,783205,Y2,0.00/noise-like,0.24/noise-like,0,19.361,SPECTRAL-LINE
110,1,0,1.50,1,2.50,190973,Y4,,,0,18.773,clean
110,2,0,1.35,1,2.39,1405299,Y4,,,0,18.208,clean
110,3,0,1.34,816,2.63,991344,Y2,,,0,17.859,clean
110,4,0,1.33,1304,2.32,1151741,Y4,,,0,17.688,clean
110,5,0,1.71,1,2.45,1093000,Y4,,,0,17.921,clean
110,6,0,1.39,1538,2.42,637203,Y4,,,0,18.201,clean
110,7,0,1.38,1067,2.39,432104,Y2,,,0,18.050,clean
110,8,0,1.37,1,2.51,270277,Y2,,,0,17.355,clean
110,9,0,1.48,1,2.32,1421213,Y2,,,0,17.164,clean
110,10,0,1.33,322,2.53,146627,Y2,,,0,17.347,clean
110,11,0,1.38,1,2.33,1035154,Y4,,,0,17.355,clean
110,12,0,1.42,505,2.37,558347,Y4,,,0,17.294,clean
110,13,0,1.52,1,2.62,1148880,Y4,,,0,17.040,clean
110,14,0,1.57,1,2.55,339657,Y4,,,0,16.383,clean
110,15,0,1.42,1,2.44,921160,Y4,,,0,15.965,clean
110,16,0,1.43,1,2.47,1383126,Y2,,,0,16.030,clean
110,17,0,1.58,1,2.53,113994,Y4,,,0,16.493,clean
110,18,0,1.93,1,2.21,1169175,Y4,,,0,18.093,clean
110,19,0,1.50,1,2.35,20206,Y2,,,0,16.390,clean
110,20,0,1.74,1,2.54,813603,Y2,,,0,15.464,clean
110,21,0,1.49,1,2.57,715,Y2,,,0,14.942,clean
110,22,0,1.46,1,2.37,539392,Y2,,,0,14.901,clean
110,23,0,1.84,1,2.23,118732,Y2,,,0,15.415,clean
110,24,0,1.51,1,2.39,620037,Y2,,,0,16.299,clean
110,25,0,1.54,1,2.39,1371592,Y2,,,0,16.590,clean
110,26,0,1.56,1,2.35,666529,Y2,,,0,15.878,clean
110,27,0,1.65,661,2.34,1371235,Y2,,,0,15.135,clean
110,28,0,1.63,1,2.49,173092,Y4,,,0,14.808,clean
110,29,0,1.59,1,2.39,1299798,Y2,,,0,15.083,clean
110,30,0,1.65,1,2.45,1237303,Y2,,,0,15.550,clean
110,31,0,1.53,1,2.42,305951,Y2,,,0,15.798,clean
110,32,0,3.22,1,2.39,257581,Y2,0.00/noise-like,0.00/noise-like,0,15.391,hump-note
110,33,0,1.55,1,2.48,321597,Y2,,,0,14.629,clean
110,34,0,1.93,1,2.39,707567,Y2,,,0,13.949,clean
110,35,0,1.76,1,2.46,975609,Y2,,,0,14.037,clean
110,36,0,1.72,1,2.47,578016,Y4,,,0,14.382,clean
110,37,0,1.97,1,2.30,1138508,Y2,,,0,14.373,clean
110,38,0,1.77,1,2.75,539571,Y4,,,0,13.959,clean
110,39,0,1.83,1,2.56,414222,Y4,,,0,13.506,clean
110,40,0,1.73,1,2.53,296026,Y2,,,0,13.129,clean
110,41,0,1.49,1,2.31,1323044,Y4,,,0,13.081,clean
110,42,0,1.88,1,2.59,348955,Y4,,,0,13.339,clean
110,43,0,1.78,1,2.27,1094431,Y2,,,0,13.652,clean
110,44,0,1.96,1,2.64,1053035,Y4,,,0,13.400,clean
110,45,0,2.10,1,2.94,57846,Y2,,,0,12.863,clean
110,46,0,1.86,1,2.34,1415491,Y2,,,0,12.594,clean
110,47,0,2.01,1,2.73,404924,Y4,,,0,12.761,clean
110,48,0,2.31,1,2.52,1238644,Y4,,,0,12.948,clean
110,49,0,1.99,1,2.33,1057059,Y4,,,0,12.729,clean
110,50,0,1.99,1,2.36,1300961,Y2,,,0,12.204,clean
110,51,0,2.24,1,2.18,214756,Y4,,,0,11.220,clean
110,52,0,2.21,1,2.33,548422,Y2,,,0,10.183,clean
110,53,0,2.68,1,2.50,60797,Y2,0.00/noise-like,0.00/noise-like,0,9.625,hump-note
110,54,0,2.24,1,2.62,791520,Y2,,,0,9.461,clean
110,55,0,2.90,1,2.41,63211,Y4,0.00/noise-like,0.00/noise-like,0,9.048,hump-note
110,56,0,3.29,1,2.34,222087,Y4,0.24/noise-like,0.00/noise-like,0,8.114,hump-note
110,57,0,0,-1,0,0,-,,,0,6.847,QUARANTINE:dark-lane range=63 distinct=59
110,58,0,0,-1,0,0,-,,,0,5.617,QUARANTINE:dark-lane range=51 distinct=50
110,59,0,0,-1,0,0,-,,,0,4.650,QUARANTINE:dark-lane range=44 distinct=42
110,60,0,0,-1,0,0,-,,,0,3.886,QUARANTINE:dark-lane range=34 distinct=34
110,61,0,0,-1,0,0,-,,,0,3.337,QUARANTINE:dark-lane range=31 distinct=31
110,62,0,0,-1,0,0,-,,,0,2.837,QUARANTINE:dark-lane range=25 distinct=26
110,63,0,0,-1,0,0,-,,,0,2.318,QUARANTINE:dark-lane range=19 distinct=20
111,0,0,7.93,1,2.40,543505,Y2,0.00/noise-like,0.00/noise-like,0,19.376,SPECTRAL-LINE
111,1,0,1.39,283,2.29,1293808,Y2,,,0,18.752,clean
111,2,0,1.55,1,2.20,602067,Y2,,,0,18.208,clean
111,3,0,1.37,990,2.40,1082271,Y4,,,0,17.885,clean
111,4,0,1.36,1234,2.64,1464844,Y2,,,0,17.726,clean
111,5,0,1.43,1,2.50,277877,Y4,,,0,17.885,clean
111,6,0,1.49,1,2.47,70095,Y2,,,0,18.216,clean
111,7,0,1.46,1,2.26,237644,Y2,,,0,18.037,clean
111,8,0,1.59,1,2.41,1254201,Y2,,,0,17.390,clean
111,9,0,1.46,1,2.32,741273,Y4,,,0,17.197,clean
111,10,0,1.61,1,2.45,1030952,Y2,,,0,17.330,clean
111,11,0,1.57,1,2.41,389099,Y2,,,0,17.376,clean
111,12,0,1.63,1,2.38,564694,Y4,,,0,17.284,clean
111,13,0,1.53,1,2.51,743866,Y4,,,0,17.032,clean
111,14,0,1.61,1,2.33,691473,Y2,,,0,16.424,clean
111,15,0,1.42,1,2.37,942171,Y2,,,0,15.946,clean
111,16,0,1.48,1,2.28,494242,Y2,,,0,16.055,clean
111,17,0,1.64,1,2.44,848114,Y2,,,0,16.483,clean
111,18,0,1.57,101,2.36,1052678,Y2,,,0,18.131,clean
111,19,0,1.37,1197,2.24,639170,Y2,,,0,16.398,clean
111,20,0,1.47,1,2.50,565320,Y4,,,0,15.427,clean
111,21,0,1.94,1,2.53,130713,Y4,,,0,14.923,clean
111,22,0,1.80,1,2.43,44882,Y2,,,0,14.908,clean
111,23,0,1.89,1,2.28,700414,Y2,,,0,15.389,clean
111,24,0,1.73,1,2.32,1231313,Y4,,,0,16.314,clean
111,25,0,1.39,1,2.51,919282,Y2,,,0,16.581,clean
111,26,0,1.53,1,2.43,805199,Y4,,,0,15.873,clean
111,27,0,1.65,674,2.36,545561,Y2,,,0,15.163,clean
111,28,0,1.66,1,2.34,438452,Y4,,,0,14.800,clean
111,29,0,1.59,1,2.49,754774,Y4,,,0,15.032,clean
111,30,0,1.55,1,2.30,516504,Y2,,,0,15.549,clean
111,31,0,1.41,653,2.34,48280,Y4,,,0,15.762,clean
111,32,0,2.93,1,2.33,265270,Y2,0.00/noise-like,0.00/noise-like,0,15.384,hump-note
111,33,0,1.60,1,2.40,24587,Y4,,,0,14.628,clean
111,34,0,1.83,1,2.43,172824,Y2,,,0,13.941,clean
111,35,0,1.86,1,2.36,856429,Y4,,,0,14.006,clean
111,36,0,1.88,1,2.27,514984,Y2,,,0,14.366,clean
111,37,0,1.57,1,2.41,681013,Y4,,,0,14.366,clean
111,38,0,1.81,1,2.32,816017,Y2,,,0,13.971,clean
111,39,0,2.20,1,2.47,670820,Y2,,,0,13.501,clean
111,40,0,1.91,1,2.51,1277983,Y4,,,0,13.151,clean
111,41,0,1.99,1,2.64,503004,Y4,,,0,13.045,clean
111,42,0,1.81,1,2.38,82433,Y2,,,0,13.342,clean
111,43,0,1.77,1,2.44,160217,Y4,,,0,13.655,clean
111,44,0,2.02,1,2.51,1431853,Y2,,,0,13.391,clean
111,45,0,2.16,1,2.36,541091,Y2,,,0,12.822,clean
111,46,0,1.93,1,2.47,632554,Y4,,,0,12.574,clean
111,47,0,1.82,1,2.30,238806,Y4,,,0,12.732,clean
111,48,0,2.53,1,2.49,965685,Y2,0.00/noise-like,0.00/noise-like,0,12.932,hump-note
111,49,0,1.87,1,2.55,1275301,Y4,,,0,12.741,clean
111,50,0,1.73,1,2.32,933588,Y2,,,0,12.160,clean
111,51,0,2.25,1,2.29,826031,Y4,,,0,11.230,clean
111,52,0,2.20,1,2.55,972122,Y4,,,0,10.160,clean
111,53,0,2.37,1,2.25,481188,Y2,,,0,9.615,clean
111,54,0,2.70,1,2.48,31024,Y4,0.00/noise-like,0.00/noise-like,0,9.445,hump-note
111,55,0,2.78,1,2.74,304341,Y4,0.24/noise-like,0.24/noise-like,0,9.028,hump-note
111,56,0,2.76,1,2.59,586063,Y4,0.00/noise-like,0.00/noise-like,0,8.113,hump-note
111,57,0,0,-1,0,0,-,,,0,6.838,QUARANTINE:dark-lane range=62 distinct=58
111,58,0,0,-1,0,0,-,,,0,5.594,QUARANTINE:dark-lane range=48 distinct=49
111,59,0,0,-1,0,0,-,,,0,4.645,QUARANTINE:dark-lane range=40 distinct=41
111,60,0,0,-1,0,0,-,,,0,3.878,QUARANTINE:dark-lane range=32 distinct=33
111,61,0,0,-1,0,0,-,,,0,3.345,QUARANTINE:dark-lane range=30 distinct=31
111,62,0,0,-1,0,0,-,,,0,2.837,QUARANTINE:dark-lane range=23 distinct=24
