block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
80,62,1,0,-1,0,0,-,,,0,2.830,QUARANTINE:dark-lane range=24 distinct=25
80,63,1,0,-1,0,0,-,,,0,2.310,QUARANTINE:dark-lane range=23 distinct=22
81,0,1,3.34,1,2.49,1168638,Y4,0.00/noise-like,0.00/noise-like,0,19.181,hump-note
81,1,1,1.37,280,2.29,1194566,Y2,,,0,18.735,clean
81,2,1,1.39,820,2.42,86278,Y2,,,0,18.202,clean
81,3,1,1.64,1,2.50,784904,Y4,,,0,17.797,clean
81,4,1,1.33,360,2.22,592411,Y2,,,0,17.688,clean
81,5,1,1.32,1,2.59,1091123,Y4,,,0,17.844,clean
81,6,1,1.48,1,2.31,774264,Y2,,,0,18.147,clean
81,7,1,1.50,1,2.42,817627,Y4,,,0,17.993,clean
81,8,1,1.36,743,2.21,1364440,Y2,,,0,17.334,clean
81,9,1,1.48,1,2.36,507921,Y4,,,0,17.151,clean
81,10,1,1.56,1,2.48,546724,Y2,,,0,17.281,clean
81,11,1,1.53,1,2.45,455797,Y2,,,0,17.320,clean
81,12,1,1.37,165,2.61,902027,Y2,,,0,17.252,clean
81,13,1,1.37,1,2.28,378728,Y4,,,0,16.998,clean
81,14,1,1.59,1,2.35,1454204,Y2,,,0,16.372,clean
81,15,1,1.49,1,2.64,848383,Y2,,,0,15.922,clean
81,16,1,1.41,1,2.40,728667,Y2,,,0,15.989,clean
81,17,1,1.43,1,2.37,922680,Y4,,,0,16.429,clean
81,18,1,1.89,1,2.48,58472,Y4,,,0,18.057,clean
81,19,1,1.52,1,2.33,1162,Y2,,,0,16.380,clean
81,20,1,1.38,1,2.47,715,Y2,,,0,15.403,clean
81,21,1,1.34,811,2.38,938237,Y2,,,0,14.874,clean
81,22,1,1.58,1,2.63,642926,Y2,,,0,14.892,clean
81,23,1,1.51,1,2.43,177115,Y2,,,0,15.383,clean
81,24,1,1.46,1,2.49,288784,Y2,,,0,16.243,clean
81,25,1,1.56,1,2.50,992417,Y2,,,0,16.607,clean
81,26,1,1.50,1,2.43,500411,Y2,,,0,15.894,clean
81,27,1,1.72,661,2.70,1452059,Y4,,,0,15.127,clean
81,28,1,1.68,1,2.30,402063,Y2,,,0,14.747,clean
81,29,1,1.51,1,2.61,773549,Y4,,,0,15.008,clean
81,30,1,1.78,1,2.31,601619,Y4,,,0,15.498,clean
81,31,1,1.50,1,2.38,742435,Y4,,,0,15.724,clean
81,32,1,1.37,1,2.82,326157,Y2,,,0,15.351,clean
81,33,1,1.35,1532,2.32,587225,Y4,,,0,14.528,clean
81,34,1,1.54,1,2.68,156105,Y4,,,0,13.902,clean
81,35,1,2.04,1,2.38,587761,Y4,,,0,13.988,clean
81,36,1,1.49,1,2.48,1427293,Y2,,,0,14.365,clean
81,37,1,2.04,1,2.47,73045,Y2,,,0,14.354,clean
81,38,1,1.46,1,2.46,1011193,Y4,,,0,13.952,clean
81,39,1,1.91,1,2.51,787854,Y2,,,0,13.487,clean
81,40,1,2.14,1,2.49,231385,Y4,,,0,13.106,clean
81,41,1,2.01,1,2.49,412703,Y4,,,0,13.053,clean
81,42,1,1.62,1,2.55,229239,Y4,,,0,13.289,clean
81,43,1,1.59,1,2.37,955760,Y2,,,0,13.609,clean
81,44,1,1.85,1,2.25,452310,Y2,,,0,13.366,clean
81,45,1,1.90,1,2.49,1190811,Y4,,,0,12.829,clean
81,46,1,1.87,1,2.27,1125813,Y2,,,0,12.559,clean
81,47,1,2.06,1,2.66,41038,Y2,,,0,12.717,clean
81,48,1,4.35,1,2.27,106305,Y2,0.00/noise-like,0.00/noise-like,0,12.896,hump-note
81,49,1,1.62,1,2.56,96470,Y2,,,0,12.721,clean
81,50,1,2.15,1,2.59,1107663,Y2,,,0,12.164,clean
81,51,1,2.18,1,2.45,1327246,Y2,,,0,11.192,clean
81,52,1,2.62,1,2.41,609487,Y4,0.24/noise-like,0.00/noise-like,0,10.136,hump-note
81,53,1,2.17,1,2.56,243902,Y2,,,0,9.612,clean
81,54,1,2.26,1,2.44,1417369,Y4,,,0,9.423,clean
81,55,1,2.85,1,2.43,602424,Y2,0.24/noise-like,0.00/noise-like,0,9.017,hump-note
81,56,1,3.03,1,2.61,36478,Y2,0.00/noise-like,0.00/noise-like,0,8.097,hump-note
81,57,1,0,-1,0,0,-,,,0,6.834,QUARANTINE:dark-lane range=60 distinct=60
81,58,1,0,-1,0,0,-,,,0,5.607,QUARANTINE:dark-lane range=52 distinct=49
81,59,1,0,-1,0,0,-,,,0,4.637,QUARANTINE:dark-lane range=42 distinct=43
81,60,1,0,-1,0,0,-,,,0,3.862,QUARANTINE:dark-lane range=32 distinct=33
81,61,1,0,-1,0,0,-,,,0,3.330,QUARANTINE:dark-lane range=30 distinct=31
81,62,1,0,-1,0,0,-,,,0,2.836,QUARANTINE:dark-lane range=25 distinct=26
81,63,1,0,-1,0,0,-,,,0,2.312,QUARANTINE:dark-lane range=19 distinct=20
82,0,1,3.05,1,2.29,120074,Y4,0.24/noise-like,0.00/noise-like,0,19.240,hump-note
82,1,1,1.35,1,2.42,275999,Y2,,,0,18.738,clean
82,2,1,1.42,482,2.40,132948,Y2,,,0,18.211,clean
82,3,1,1.39,524,2.25,408590,Y2,,,0,17.845,clean
82,4,1,1.42,1,2.42,1236320,Y2,,,0,17.697,clean
82,5,1,1.48,1,2.52,686198,Y2,,,0,17.878,clean
82,6,1,1.40,1,2.52,348151,Y2,,,0,18.183,clean
82,7,1,1.38,1,2.56,1464844,Y4,,,0,17.995,clean
82,8,1,1.55,1,2.35,1245171,Y4,,,0,17.357,clean
82,9,1,1.57,1,2.42,1179725,Y4,,,0,17.187,clean
82,10,1,1.35,818,2.45,1111954,Y2,,,0,17.286,clean
82,11,1,1.60,1,2.43,919372,Y4,,,0,17.336,clean
82,12,1,1.45,1,3.27,7957,Y4,0.00/noise-like,0.00/noise-like,3,17.254,FAM-HIT
82,13,1,1.56,1,2.25,756830,Y2,,,0,16.994,clean
82,14,1,1.57,1,2.40,5007,Y2,,,0,16.335,clean
82,15,1,1.55,1,2.47,244170,Y4,,,0,15.922,clean
82,16,1,1.40,1,2.45,474930,Y2,,,0,15.987,clean
82,17,1,1.48,1,2.85,1393855,Y4,,,0,16.453,clean
82,18,1,1.55,388,2.43,756115,Y2,,,0,18.047,clean
82,19,1,1.44,716,2.58,1411647,Y4,,,0,16.380,clean
82,20,1,1.49,1,2.38,1182228,Y4,,,0,15.391,clean
82,21,1,1.38,1,2.49,1029789,Y2,,,0,14.859,clean
82,22,1,1.67,1,2.36,8672,Y2,,,0,14.881,clean
82,23,1,1.66,1,2.29,295132,Y4,,,0,15.371,clean
82,24,1,1.43,1,2.45,790447,Y4,,,0,16.254,clean
82,25,1,1.44,1,2.49,862241,Y4,,,0,16.581,clean
82,26,1,1.57,1,2.51,858307,Y4,,,0,15.853,clean
82,27,1,1.60,673,2.60,151366,Y4,,,0,15.111,clean
82,28,1,1.63,1,2.32,144571,Y2,,,0,14.744,clean
82,29,1,1.61,1,2.40,206172,Y4,,,0,15.042,clean
82,30,1,1.65,1,2.58,1077801,Y2,,,0,15.534,clean
82,31,1,1.56,1,2.18,555396,Y2,,,0,15.765,clean
82,32,1,1.37,531,2.59,1462251,Y4,,,0,15.367,clean
82,33,1,1.57,1,2.50,1010746,Y4,,,0,14.587,clean
82,34,1,1.53,1,2.36,826836,Y2,,,0,13.903,clean
82,35,1,1.67,1,2.57,340462,Y4,,,0,13.976,clean
82,36,1,1.87,1,2.20,1357019,Y2,,,0,14.372,clean
82,37,1,1.58,1,2.34,285119,Y4,,,0,14.325,clean
82,38,1,1.89,1,2.48,18060,Y2,,,0,13.942,clean
82,39,1,1.89,1,2.43,740826,Y2,,,0,13.491,clean
82,40,1,1.97,1,2.28,1025409,Y2,,,0,13.103,clean
82,41,1,1.97,1,2.46,960857,Y2,,,0,13.046,clean
82,42,1,1.90,1,2.30,1405030,Y2,,,0,13.265,clean
82,43,1,1.69,1,2.48,1404673,Y2,,,0,13.632,clean
82,44,1,1.87,1,8.11,983,Y4,0.00/noise-like,0.00/noise-like,7,13.375,FAM-HIT
82,45,1,1.60,1,2.61,1225322,Y4,,,0,12.829,clean
82,46,1,1.82,1,2.66,552893,Y2,,,0,12.558,clean
82,47,1,1.84,1,2.55,561297,Y2,,,0,12.733,clean
82,48,1,4.68,1,2.23,297725,Y4,0.00/noise-like,0.42/WATCH,0,12.911,hump-note
82,49,1,1.74,1,2.31,853568,Y2,,,0,12.708,clean
82,50,1,1.74,1,2.62,1172483,Y4,,,0,12.149,clean
82,51,1,2.19,1,2.41,434250,Y4,,,0,11.205,clean
82,52,1,2.21,1,2.52,321150,Y2,,,1,10.151,clean
82,53,1,2.79,1,2.29,449181,Y2,0.00/noise-like,0.00/noise-like,0,9.611,hump-note
82,54,1,2.39,1,2.41,590712,Y4,,,0,9.430,clean
82,55,1,2.76,1,2.25,1012087,Y2,0.00/noise-like,0.24/noise-like,0,9.008,hump-note
82,56,1,2.65,1,2.48,925899,Y4,0.00/noise-like,0.00/noise-like,0,8.098,hump-note
82,57,1,0,-1,0,0,-,,,0,6.829,QUARANTINE:dark-lane range=59 distinct=59
82,58,1,0,-1,0,0,-,,,0,5.593,QUARANTINE:dark-lane range=49 distinct=49
82,59,1,0,-1,0,0,-,,,0,4.626,QUARANTINE:dark-lane range=41 distinct=41
82,60,1,0,-1,0,0,-,,,0,3.868,QUARANTINE:dark-lane range=34 distinct=34
82,61,1,0,-1,0,0,-,,,0,3.332,QUARANTINE:dark-lane range=28 distinct=29
82,62,1,0,-1,0,0,-,,,0,2.835,QUARANTINE:dark-lane range=25 distinct=25
82,63,1,0,-1,0,0,-,,,0,2.312,QUARANTINE:dark-lane range=19 distinct=20
83,0,1,3.28,1,2.29,45598,Y2,0.00/noise-like,0.00/noise-like,0,19.264,hump-note
83,1,1,1.32,742,2.47,360489,Y4,,,0,18.782,clean
83,2,1,1.37,732,2.28,912935,Y4,,,0,18.188,clean
83,3,1,1.71,1,2.32,1460105,Y4,,,0,17.806,clean
83,4,1,1.48,1,2.40,1056969,Y2,,,0,17.720,clean
83,5,1,1.44,1,2.21,825495,Y4,,,0,17.864,clean
83,6,1,1.40,117,2.52,1161486,Y2,,,0,18.210,clean
83,7,1,1.37,755,2.34,875026,Y2,,,0,18.010,clean
83,8,1,1.41,1,2.54,23603,Y2,,,0,17.357,clean
83,9,1,1.51,1,2.31,1295239,Y2,,,0,17.176,clean
83,10,1,1.49,1,2.34,133574,Y2,,,0,17.332,clean
83,11,1,1.49,1,2.53,1150578,Y2,,,0,17.338,clean
83,12,1,1.58,1,2.35,306755,Y2,,,0,17.314,clean
83,13,1,1.56,1,2.37,42021,Y2,,,0,17.008,clean
83,14,1,1.55,1,2.24,1199126,Y4,,,0,16.361,clean
83,15,1,1.54,1,2.54,1187682,Y4,,,0,15.952,clean
83,16,1,1.41,1,2.38,658214,Y4,,,0,16.034,clean
83,17,1,1.59,1,2.55,767559,Y2,,,0,16.461,clean
83,18,1,1.78,1,2.66,761122,Y2,,,0,18.091,clean
83,19,1,1.69,1,2.29,1127690,Y4,,,0,16.410,clean
83,20,1,1.87,1,2.43,555217,Y4,,,0,15.413,clean
83,21,1,1.61,1,2.42,8225,Y2,,,0,14.912,clean
83,22,1,1.63,1,2.27,301927,Y2,,,0,14.890,clean
83,23,1,1.77,1,2.31,1252860,Y4,,,0,15.383,clean
83,24,1,1.63,1,2.36,106126,Y4,,,0,16.255,clean
83,25,1,1.61,1,2.50,148773,Y4,,,0,16.577,clean
83,26,1,1.63,1,2.47,877708,Y2,,,0,15.859,clean
83,27,1,1.40,658,2.58,1244366,Y2,,,0,15.104,clean
83,28,1,1.63,1,2.25,448108,Y2,,,0,14.770,clean
83,29,1,1.49,1,2.33,1078606,Y2,,,0,15.008,clean
83,30,1,1.74,1,2.36,95755,Y2,,,0,15.494,clean
83,31,1,1.63,1,2.61,120163,Y2,,,0,15.750,clean
83,32,1,1.38,713,2.38,1002878,Y2,,,0,15.392,clean
83,33,1,1.65,1,2.39,1461625,Y2,,,0,14.612,clean
83,34,1,1.79,1,2.40,855714,Y2,,,0,13.925,clean
83,35,1,1.59,1,2.43,997603,Y2,,,0,13.983,clean
83,36,1,1.73,1,2.66,405371,Y4,,,0,14.352,clean
83,37,1,1.79,1,2.38,833988,Y2,,,0,14.345,clean
83,38,1,1.93,1,2.51,1463771,Y2,,,0,13.945,clean
83,39,1,1.93,1,2.41,429153,Y4,,,0,13.479,clean
83,40,1,1.58,1,2.42,308901,Y2,,,0,13.121,clean
83,41,1,2.14,1,2.30,976861,Y4,,,0,13.050,clean
83,42,1,1.65,1,2.37,845432,Y4,,,0,13.322,clean
83,43,1,1.70,1,2.26,85473,Y4,,,0,13.639,clean
83,44,1,1.46,1,2.45,204563,Y4,,,0,13.393,clean
83,45,1,1.70,1,2.44,875205,Y4,,,0,12.824,clean
83,46,1,2.29,1,2.36,268400,Y2,,,0,12.560,clean
83,47,1,1.90,1,2.51,1400381,Y2,,,0,12.768,clean
83,48,1,4.32,1,2.35,105321,Y2,0.00/noise-like,0.24/noise-like,0,12.923,hump-note
83,49,1,1.51,1,2.30,1295775,Y4,,,0,12.735,clean
83,50,1,1.95,1,2.78,559956,Y2,,,0,12.180,clean
83,51,1,2.08,1,2.30,1312226,Y4,,,0,11.211,clean
83,52,1,2.57,1,2.36,706047,Y2,0.24/noise-like,0.24/noise-like,0,10.153,hump-note
83,53,1,2.24,1,2.38,445157,Y2,,,0,9.632,clean
83,54,1,2.42,1,2.28,231028,Y4,,,0,9.434,clean
83,55,1,2.70,1,2.42,476271,Y2,0.24/noise-like,0.00/noise-like,0,9.028,hump-note
83,56,1,2.71,1,2.40,1383662,Y2,0.00/noise-like,0.00/noise-like,0,8.106,hump-note
83,57,1,0,-1,0,0,-,,,0,6.834,QUARANTINE:dark-lane range=57 distinct=57
83,58,1,0,-1,0,0,-,,,0,5.600,QUARANTINE:dark-lane range=46 distinct=47
83,59,1,0,-1,0,0,-,,,0,4.639,QUARANTINE:dark-lane range=39 distinct=40
83,60,1,0,-1,0,0,-,,,0,3.882,QUARANTINE:dark-lane range=34 distinct=34
83,61,1,0,-1,0,0,-,,,0,3.334,QUARANTINE:dark-lane range=30 distinct=30
83,62,1,0,-1,0,0,-,,,0,2.832,QUARANTINE:dark-lane range=23 distinct=24
83,63,1,0,-1,0,0,-,,,0,2.316,QUARANTINE:dark-lane range=21 distinct=22
84,0,1,2.58,1,2.26,1286477,Y4,0.00/noise-like,0.00/noise-like,0,19.221,hump-note
84,1,1,1.39,916,2.29,849724,Y2,,,0,18.833,clean
84,2,1,1.58,1,2.38,265539,Y2,,,0,18.220,clean
84,3,1,1.48,1,2.67,92268,Y4,,,0,17.860,clean
84,4,1,1.45,1,2.48,1169264,Y2,,,0,17.756,clean
84,5,1,1.54,1,2.66,348508,Y4,,,0,17.886,clean
84,6,1,1.46,1,2.46,891745,Y2,,,0,18.198,clean
84,7,1,1.51,1,2.37,127137,Y2,,,0,18.049,clean
84,8,1,1.69,1,2.56,1135111,Y4,,,0,17.392,clean
84,9,1,1.35,1,2.36,330538,Y4,,,0,17.207,clean
84,10,1,1.41,1,2.83,988573,Y2,,,0,17.326,clean
84,11,1,1.94,1,2.38,1220047,Y4,,,0,17.354,clean
84,12,1,1.41,1,2.33,147343,Y2,,,0,17.310,clean
84,13,1,1.54,1,2.53,222981,Y2,,,0,17.044,clean
84,14,1,1.45,1,2.37,338405,Y2,,,0,16.409,clean
84,15,1,1.53,1,2.56,673682,Y2,,,0,15.981,clean
84,16,1,1.39,1,2.37,1074582,Y2,,,0,16.033,clean
84,17,1,1.50,1,2.64,1420766,Y2,,,0,16.498,clean
84,18,1,1.58,523,2.32,91195,Y4,,,0,18.108,clean
84,19,1,1.54,1,2.28,905961,Y2,,,0,16.433,clean
84,20,1,1.50,1,2.33,1253754,Y2,,,0,15.428,clean
84,21,1,1.55,1,2.49,1125723,Y2,,,0,14.915,clean
84,22,1,1.51,1,2.49,663847,Y2,,,0,14.932,clean
84,23,1,1.57,1,2.40,72062,Y4,,,0,15.392,clean
84,24,1,1.69,1,2.57,1207173,Y2,,,0,16.298,clean
84,25,1,1.50,1,2.26,123918,Y2,,,0,16.626,clean
84,26,1,1.41,1,2.54,473946,Y2,,,0,15.848,clean
84,27,1,1.56,1,2.43,315696,Y4,,,0,15.140,clean
84,28,1,1.72,1,2.51,125080,Y2,,,0,14.789,clean
84,29,1,1.48,1,2.47,78678,Y4,,,0,15.035,clean
84,30,1,1.82,1,2.44,238985,Y4,,,0,15.556,clean
84,31,1,1.51,1,2.48,1135737,Y2,,,0,15.780,clean
84,32,1,1.34,237,2.35,729203,Y4,,,0,15.405,clean
84,33,1,1.80,1,2.46,1089782,Y4,,,0,14.645,clean
84,34,1,1.64,1,2.57,79036,Y4,,,0,13.926,clean
84,35,1,1.58,1,2.49,639439,Y4,,,0,14.010,clean
84,36,1,1.77,1,2.33,245243,Y4,,,0,14.369,clean
84,37,1,1.70,1,2.39,964701,Y2,,,0,14.391,clean
84,38,1,1.76,1,2.39,1075119,Y2,,,0,13.955,clean
84,39,1,1.91,1,2.50,417709,Y4,,,0,13.526,clean
84,40,1,1.81,1,2.26,150561,Y2,,,0,13.131,clean
84,41,1,1.84,1,2.53,27627,Y4,,,0,13.064,clean
84,42,1,1.80,1,2.34,1361221,Y4,,,0,13.356,clean
84,43,1,1.94,1,2.49,787586,Y4,,,0,13.657,clean
84,44,1,1.50,1,2.34,520617,Y4,,,0,13.391,clean
84,45,1,1.69,1,2.50,1156837,Y4,,,0,12.865,clean
84,46,1,1.82,1,2.54,422895,Y2,,,0,12.584,clean
84,47,1,1.90,1,2.47,1201987,Y4,,,0,12.774,clean
84,48,1,3.96,1,2.22,111222,Y4,0.00/noise-like,0.00/noise-like,0,12.960,hump-note
84,49,1,1.70,1,2.26,916600,Y2,,,0,12.740,clean
84,50,1,1.91,1,2.46,625491,Y2,,,0,12.187,clean
84,51,1,2.06,1,2.34,311136,Y2,,,0,11.235,clean
84,52,1,2.37,1,2.46,912040,Y4,,,0,10.150,clean
84,53,1,2.52,1,2.46,409037,Y2,0.00/noise-like,0.00/noise-like,0,9.603,hump-note
84,54,1,2.41,1,2.23,963092,Y4,,,0,9.449,clean
84,55,1,2.95,1,2.42,157893,Y2,0.00/noise-like,0.00/noise-like,0,9.022,hump-note
84,56,1,2.73,1,2.39,930279,Y4,0.00/noise-like,0.00/noise-like,0,8.113,hump-note
84,57,1,0,-1,0,0,-,,,0,6.837,QUARANTINE:dark-lane range=58 distinct=59
84,58,1,0,-1,0,0,-,,,0,5.609,QUARANTINE:dark-lane range=47 distinct=48
84,59,1,0,-1,0,0,-,,,0,4.644,QUARANTINE:dark-lane range=44 distinct=43
84,60,1,0,-1,0,0,-,,,0,3.877,QUARANTINE:dark-lane range=33 distinct=33
84,61,1,0,-1,0,0,-,,,0,3.344,QUARANTINE:dark-lane range=28 distinct=29
84,62,1,0,-1,0,0,-,,,0,2.834,QUARANTINE:dark-lane range=25 distinct=26
84,63,1,0,-1,0,0,-,,,0,2.321,QUARANTINE:dark-lane range=23 distinct=23
85,0,1,2.88,1,2.47,688791,Y4,0.24/noise-like,0.00/noise-like,0,19.219,hump-note
85,1,1,1.36,866,2.41,1365691,Y4,,,0,18.757,clean
85,2,1,1.37,603,2.49,1260102,Y2,,,0,18.187,clean
85,3,1,1.38,1,2.46,1367837,Y4,,,0,17.868,clean
85,4,1,1.50,1,2.40,363886,Y2,,,0,17.687,clean
85,5,1,1.46,1,2.28,587493,Y2,,,0,17.886,clean
85,6,1,1.44,1,2.34,281543,Y2,,,0,18.186,clean
85,7,1,1.41,255,2.44,813782,Y4,,,0,17.988,clean
85,8,1,1.62,1,2.82,746727,Y4,,,0,17.350,clean
85,9,1,1.54,1,2.85,1165509,Y2,,,0,17.168,clean
85,10,1,1.52,1,2.42,971764,Y4,,,0,17.345,clean
85,11,1,1.40,1,2.29,717223,Y2,,,0,17.364,clean
85,12,1,1.57,1,2.47,1190186,Y4,,,0,17.269,clean
85,13,1,1.31,314,2.31,1432836,Y4,,,0,16.980,clean
85,14,1,1.38,1,2.46,301212,Y2,,,0,16.362,clean
85,15,1,1.64,1,2.41,988126,Y4,,,0,15.910,clean
85,16,1,1.37,659,2.36,1377851,Y2,,,0,16.016,clean
85,17,1,1.70,1,2.44,1067340,Y4,,,0,16.450,clean
85,18,1,1.61,431,2.33,823170,Y4,,,0,18.049,clean
85,19,1,1.65,1,2.61,32544,Y4,,,0,16.362,clean
85,20,1,1.46,1,2.53,314534,Y2,,,0,15.356,clean
85,21,1,1.71,1,2.42,1068503,Y4,,,0,14.899,clean
85,22,1,1.60,1,2.51,617087,Y4,,,0,14.886,clean
85,23,1,1.63,1,2.32,362098,Y2,,,0,15.395,clean
85,24,1,1.69,1,2.47,226378,Y2,,,0,16.260,clean
85,25,1,1.35,908,2.45,160575,Y4,,,0,16.565,clean
85,26,1,1.60,1,2.43,150293,Y2,,,0,15.878,clean
85,27,1,1.64,673,2.53,1310527,Y2,,,0,15.143,clean
85,28,1,1.66,1,2.28,664920,Y4,,,0,14.736,clean
85,29,1,1.64,1,2.40,1178920,Y2,,,0,14.989,clean
85,30,1,1.77,1,2.43,43988,Y2,,,0,15.496,clean
85,31,1,1.77,1,2.35,882179,Y2,,,0,15.716,clean
85,32,1,1.31,1066,2.37,276089,Y4,,,0,15.351,clean
85,33,1,1.79,1,2.45,1460195,Y4,,,0,14.611,clean
85,34,1,1.36,1,2.37,1114279,Y4,,,0,13.878,clean
85,35,1,1.63,1,2.54,1425773,Y4,,,0,13.984,clean
85,36,1,1.79,1,2.47,828624,Y4,,,0,14.361,clean
85,37,1,1.69,1,2.59,545204,Y4,,,0,14.335,clean
85,38,1,1.63,1,2.42,855356,Y2,,,0,13.952,clean
85,39,1,1.51,1,2.73,732601,Y2,,,0,13.504,clean
85,40,1,1.77,1,2.59,478774,Y4,,,0,13.107,clean
85,41,1,2.01,1,2.46,835240,Y4,,,0,13.051,clean
85,42,1,1.86,1,2.44,1058489,Y2,,,0,13.303,clean
85,43,1,1.65,1,2.35,410289,Y4,,,0,13.626,clean
85,44,1,2.10,1,2.52,286281,Y4,,,0,13.372,clean
85,45,1,1.92,1,2.44,673234,Y4,,,0,12.819,clean
85,46,1,1.78,1,2.31,533491,Y2,,,0,12.565,clean
85,47,1,1.66,1,2.69,938952,Y4,,,0,12.730,clean
85,48,1,4.30,1,2.32,382394,Y4,0.24/noise-like,0.00/noise-like,0,12.927,hump-note
85,49,1,1.82,1,2.50,924647,Y2,,,0,12.692,clean
85,50,1,1.68,1,2.47,342518,Y4,,,0,12.174,clean
85,51,1,2.40,1,2.43,326782,Y2,,,0,11.230,clean
85,52,1,2.53,1,2.82,1204133,Y4,0.24/noise-like,0.00/noise-like,0,10.145,hump-note
85,53,1,2.43,1,2.40,693530,Y4,,,0,9.605,clean
85,54,1,2.71,1,2.43,15110,Y2,0.24/noise-like,0.24/noise-like,0,9.460,hump-note
85,55,1,2.60,1,2.31,535011,Y2,0.00/noise-like,0.00/noise-like,0,9.013,hump-note
85,56,1,3.03,1,2.34,803053,Y2,0.24/noise-like,0.24/noise-like,0,8.100,hump-note
85,57,1,0,-1,0,0,-,,,0,6.836,QUARANTINE:dark-lane range=61 distinct=58
85,58,1,0,-1,0,0,-,,,0,5.605,QUARANTINE:dark-lane range=47 distinct=48
85,59,1,0,-1,0,0,-,,,0,4.633,QUARANTINE:dark-lane range=41 distinct=42
85,60,1,0,-1,0,0,-,,,0,3.872,QUARANTINE:dark-lane range=33 distinct=34
85,61,1,0,-1,0,0,-,,,0,3.335,QUARANTINE:dark-lane range=29 distinct=29
85,62,1,0,-1,0,0,-,,,0,2.834,QUARANTINE:dark-lane range=23 distinct=24
85,63,1,0,-1,0,0,-,,,0,2.312,QUARANTINE:dark-lane range=20 distinct=21
86,0,1,3.29,1,2.32,890672,Y4,0.00/noise-like,0.00/noise-like,0,19.236,hump-note
86,1,1,1.39,24,2.59,268936,Y2,,,0,18.776,clean
86,2,1,1.50,1,2.46,813156,Y4,,,0,18.245,clean
86,3,1,1.41,827,2.30,508100,Y2,,,0,17.836,clean
86,4,1,1.66,1,2.44,400543,Y2,,,0,17.679,clean
86,5,1,1.34,817,2.83,25302,Y4,,,0,17.869,clean
86,6,1,1.34,1246,2.36,1285493,Y4,,,0,18.190,clean
86,7,1,1.58,1,2.55,50336,Y2,,,0,18.017,clean
86,8,1,1.68,1,2.54,761837,Y4,,,0,17.365,clean
86,9,1,1.60,1,2.23,1093268,Y2,,,0,17.168,clean
86,10,1,1.37,1325,2.29,349492,Y2,,,0,17.338,clean
86,11,1,1.43,1,2.43,865191,Y2,,,0,17.323,clean
86,12,1,1.52,1,2.31,1276821,Y4,,,0,17.260,clean
86,13,1,1.56,1,2.45,136793,Y2,,,0,17.013,clean
86,14,1,1.52,1,2.74,59992,Y2,,,0,16.386,clean
86,15,1,1.48,1,2.34,798851,Y2,,,0,15.953,clean
86,16,1,1.42,1,2.42,818789,Y4,,,0,16.021,clean
86,17,1,1.38,764,2.49,23335,Y4,,,0,16.463,clean
86,18,1,1.63,446,2.43,1333416,Y2,,,0,18.090,clean
86,19,1,1.70,1,2.37,462413,Y4,,,0,16.366,clean
86,20,1,1.46,1,2.46,51677,Y2,,,0,15.419,clean
86,21,1,1.58,1,2.27,732332,Y2,,,0,14.922,clean
86,22,1,1.53,1,2.40,329107,Y4,,,0,14.904,clean
86,23,1,1.68,1,2.44,196606,Y4,,,0,15.389,clean
86,24,1,1.48,1,2.53,298619,Y2,,,0,16.276,clean
86,25,1,1.52,1,2.56,587940,Y2,,,0,16.576,clean
86,26,1,1.51,1,2.36,254452,Y4,,,0,15.859,clean
86,27,1,1.70,659,2.47,506222,Y2,,,0,15.119,clean
86,28,1,1.84,1,2.39,1111507,Y2,,,0,14.779,clean
86,29,1,1.80,1,2.54,317395,Y2,,,0,15.032,clean
86,30,1,1.58,1,2.37,281811,Y2,,,0,15.507,clean
86,31,1,1.57,1,2.31,1044273,Y4,,,0,15.754,clean
86,32,1,1.38,256,2.39,204742,Y2,,,0,15.359,clean
86,33,1,1.59,1,2.77,371128,Y2,,,0,14.583,clean
86,34,1,1.55,1,2.38,828981,Y4,,,0,13.919,clean
86,35,1,1.68,1,2.49,68665,Y2,,,0,13.995,clean
86,36,1,1.76,1,2.61,591427,Y4,,,0,14.352,clean
86,37,1,1.85,1,2.35,874490,Y4,,,0,14.349,clean
86,38,1,1.67,1,2.45,822723,Y2,,,0,13.935,clean
86,39,1,1.66,1,2.55,1168191,Y2,,,0,13.492,clean
86,40,1,1.94,1,2.23,1260728,Y4,,,0,13.121,clean
86,41,1,1.79,1,2.48,1324117,Y2,,,0,13.039,clean
86,42,1,1.84,1,2.20,385612,Y2,,,0,13.322,clean
86,43,1,1.78,1,2.37,677794,Y2,,,0,13.637,clean
86,44,1,1.85,1,2.48,626385,Y2,,,0,13.386,clean
86,45,1,2.00,1,2.58,947893,Y2,,,0,12.825,clean
86,46,1,1.79,1,2.59,1368731,Y2,,,0,12.567,clean
86,47,1,1.60,1,2.42,504166,Y2,,,0,12.742,clean
86,48,1,3.93,1,2.50,287712,Y2,0.24/noise-like,0.24/noise-like,0,12.916,hump-note
86,49,1,1.87,1,2.40,351638,Y4,,,0,12.721,clean
86,50,1,1.85,1,2.69,1395196,Y4,,,0,12.166,clean
86,51,1,2.15,1,2.42,1357377,Y4,,,0,11.224,clean
86,52,1,2.08,1,2.28,482440,Y2,,,0,10.141,clean
